% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
103907 +2.981357420e-03 +2.981357420e-03 -4.948570186e+02 -4.948600000e+02 -2.7744e+00 -1.1244e+00 +3.8227e+00 +2.2443e-01 -3.0478e+00 -3.2296e+00 -1.6898e+00 -1.6279e-01 +1.0602e+00 +3.5212e+00
143993 +1.172683629e-03 +1.172683629e-03 -4.948588273e+02 -4.948600000e+02 -2.7744e+00 -1.1226e+00 +3.8227e+00 +2.2600e-01 -3.0478e+00 -3.2296e+00 -1.6897e+00 -1.6279e-01 +1.0599e+00 +3.5212e+00
181675 +7.586428893e-04 +7.586428893e-04 -4.948592414e+02 -4.948600000e+02 -2.7744e+00 -1.1226e+00 +3.8227e+00 +2.2600e-01 -3.0478e+00 -3.2289e+00 -1.6897e+00 -1.6279e-01 +1.0599e+00 +3.5212e+00
268771 +3.586012560e-04 +3.586012560e-04 -4.948596414e+02 -4.948600000e+02 -2.7744e+00 -1.1226e+00 +3.8224e+00 +2.2652e-01 -3.0478e+00 -3.2289e+00 -1.6897e+00 -1.6279e-01 +1.0599e+00 +3.5217e+00
319088 +1.794988739e-04 +1.794988739e-04 -4.948598205e+02 -4.948600000e+02 -2.7744e+00 -1.1232e+00 +3.8224e+00 +2.2645e-01 -3.0478e+00 -3.2289e+00 -1.6897e+00 -1.6209e-01 +1.0599e+00 +3.5217e+00
578125 +1.381778887e-04 +1.381778887e-04 -4.948598618e+02 -4.948600000e+02 -2.7744e+00 -1.1232e+00 +3.8224e+00 +2.2645e-01 -3.0480e+00 -3.2288e+00 -1.6895e+00 -1.6209e-01 +1.0599e+00 +3.5217e+00
840676 +4.857109320e-05 +4.857109320e-05 -4.948599514e+02 -4.948600000e+02 -2.7744e+00 -1.1232e+00 +3.8224e+00 +2.2645e-01 -3.0480e+00 -3.2288e+00 -1.6895e+00 -1.6259e-01 +1.0600e+00 +3.5217e+00
900656 +1.200261147e-05 +1.200261147e-05 -4.948599880e+02 -4.948600000e+02 -2.7744e+00 -1.1232e+00 +3.8224e+00 +2.2645e-01 -3.0480e+00 -3.2288e+00 -1.6895e+00 -1.6237e-01 +1.0600e+00 +3.5217e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.272331723e+02 +7.272331723e+02 +1.075633172e+03 +3.484000000e+02 -2.0308e+00 -2.0416e+00 +3.1831e+00 +8.8138e-01 -1.0693e+00 -1.2800e+00 -3.7712e+00 -6.4735e-01 +6.1307e-01 -2.6742e+00
394 +1.947396376e+02 +1.947396376e+02 +5.431396376e+02 +3.484000000e+02 +1.9522e+00 -3.6027e+00 -3.8453e+00 -2.6912e+00 -4.9377e+00 +2.7796e+00 +2.0990e-01 +1.2764e-01 +1.2630e+00 +1.5882e+00
593 +1.242910822e+02 +1.242910822e+02 +4.726910822e+02 +3.484000000e+02 +1.4802e+00 +5.6688e-01 -3.2678e+00 -3.5734e+00 -3.4074e+00 +3.4679e+00 +1.9456e+00 -5.9911e-01 +3.1485e+00 +3.7169e+00
987 +6.868266418e+01 +6.868266418e+01 +4.170826642e+02 +3.484000000e+02 +1.9522e+00 +5.6688e-01 -3.8453e+00 -3.5734e+00 -3.4074e+00 +3.4679e+00 +1.9456e+00 -7.0065e-01 +3.3439e+00 +1.5882e+00
1378 +5.225018111e+01 +5.225018111e+01 +4.006501811e+02 +3.484000000e+02 +8.0747e-01 +5.6688e-01 -1.1902e+00 -3.5221e+00 -3.6165e+00 +3.4679e+00 +1.9456e+00 -1.1929e+00 +4.1446e+00 +3.2246e+00
1775 +3.133311269e+01 +3.133311269e+01 +3.797331127e+02 +3.484000000e+02 +8.0747e-01 +5.6688e-01 -6.6387e-01 -3.5221e+00 -3.6165e+00 +3.4679e+00 +1.9456e+00 -7.0065e-01 +3.3439e+00 +3.2246e+00
2358 +2.501224575e+01 +2.501224575e+01 +3.734122458e+02 +3.484000000e+02 +1.0260e+00 +5.6688e-01 -1.3232e+00 -3.5221e+00 -3.6165e+00 +3.4679e+00 +2.4771e+00 -7.0065e-01 +3.3439e+00 +3.2246e+00
3337 +1.158484166e+01 +1.158484166e+01 +3.599848417e+02 +3.484000000e+02 -8.1555e-02 +5.6688e-01 -1.3232e+00 -3.5221e+00 -3.6165e+00 +3.5402e+00 +2.0006e+00 -7.0065e-01 +3.6713e+00 +2.9219e+00
3733 +9.081012897e+00 +9.081012897e+00 +3.574810129e+02 +3.484000000e+02 -5.0593e-03 +5.6688e-01 -1.3232e+00 -3.5221e+00 -3.6165e+00 +3.5402e+00 +2.0006e+00 -7.0065e-01 +3.6713e+00 +2.9219e+00
4125 +5.070053133e+00 +5.070053133e+00 +3.534700531e+02 +3.484000000e+02 -1.0376e+00 +5.6688e-01 -1.3232e+00 -3.5221e+00 -3.6165e+00 +3.5402e+00 +2.0006e+00 -7.0065e-01 +3.6713e+00 +2.5972e+00
4517 +3.769672218e+00 +3.769672218e+00 +3.521696722e+02 +3.484000000e+02 -1.9917e+00 +5.6688e-01 -1.3232e+00 -3.5221e+00 -3.6165e+00 +3.5402e+00 +2.0006e+00 -7.0065e-01 +3.6713e+00 +2.5972e+00
8230 +2.463072472e+00 +2.463072472e+00 +3.508630725e+02 +3.484000000e+02 -1.9941e+00 +5.7175e-01 -1.3466e+00 -3.5287e+00 -3.6051e+00 +3.5402e+00 +2.0006e+00 -2.7940e-01 +3.6170e+00 +2.5972e+00
38363 +1.427455357e+00 +1.427455357e+00 +3.498274554e+02 +3.484000000e+02 -1.9941e+00 +5.7175e-01 -1.3633e+00 -3.5287e+00 -3.6051e+00 +3.5402e+00 +1.9994e+00 -2.7940e-01 +3.6488e+00 +2.5972e+00
39647 +3.789331017e-01 +3.789331017e-01 +3.487789331e+02 +3.484000000e+02 -2.0217e+00 +5.8305e-01 -1.3823e+00 -3.5287e+00 -3.6051e+00 +3.5402e+00 +1.9994e+00 -3.0093e-01 +3.6488e+00 +2.5972e+00
43282 +2.423747261e-01 +2.423747261e-01 +3.486423747e+02 +3.484000000e+02 -2.0026e+00 +5.9398e-01 -1.3823e+00 -3.5287e+00 -3.6098e+00 +3.5402e+00 +1.9994e+00 -3.0093e-01 +3.6376e+00 +2.5972e+00
62515 +1.208252348e-01 +1.208252348e-01 +3.485208252e+02 +3.484000000e+02 -2.0046e+00 +6.0292e-01 -1.3825e+00 -3.5287e+00 -3.6051e+00 +3.5402e+00 +1.9994e+00 -3.0517e-01 +3.6379e+00 +2.5919e+00
79041 +7.544868673e-02 +7.544868673e-02 +3.484754487e+02 +3.484000000e+02 -2.0095e+00 +5.9398e-01 -1.3917e+00 -3.5287e+00 -3.6098e+00 +3.5386e+00 +1.9994e+00 -3.0267e-01 +3.6376e+00 +2.5889e+00
79841 +5.519257427e-02 +5.519257427e-02 +3.484551926e+02 +3.484000000e+02 -2.0095e+00 +5.9398e-01 -1.3917e+00 -3.5287e+00 -3.6098e+00 +3.5386e+00 +1.9931e+00 -3.0267e-01 +3.6376e+00 +2.5889e+00
82837 +3.950324208e-02 +3.950324208e-02 +3.484395032e+02 +3.484000000e+02 -2.0095e+00 +5.9398e-01 -1.3917e+00 -3.5287e+00 -3.6098e+00 +3.5386e+00 +1.9931e+00 -3.0267e-01 +3.6416e+00 +2.5889e+00
130816 +1.992277707e-02 +1.992277707e-02 +3.484199228e+02 +3.484000000e+02 -2.0095e+00 +5.9398e-01 -1.3917e+00 -3.5287e+00 -3.6098e+00 +3.5333e+00 +1.9931e+00 -3.0267e-01 +3.6416e+00 +2.5889e+00
131208 +1.214163238e-02 +1.214163238e-02 +3.484121416e+02 +3.484000000e+02 -2.0106e+00 +5.9398e-01 -1.3886e+00 -3.5287e+00 -3.6098e+00 +3.5333e+00 +1.9931e+00 -3.0267e-01 +3.6416e+00 +2.5889e+00
131405 +7.305383858e-03 +7.305383858e-03 +3.484073054e+02 +3.484000000e+02 -2.0106e+00 +5.9398e-01 -1.3886e+00 -3.5287e+00 -3.6098e+00 +3.5333e+00 +1.9931e+00 -3.0580e-01 +3.6416e+00 +2.5889e+00
141175 +5.670757646e-03 +5.670757646e-03 +3.484056708e+02 +3.484000000e+02 -2.0124e+00 +5.9433e-01 -1.3886e+00 -3.5262e+00 -3.6098e+00 +3.5333e+00 +1.9931e+00 -3.0517e-01 +3.6400e+00 +2.5889e+00
187520 +3.944946002e-03 +3.944946002e-03 +3.484039449e+02 +3.484000000e+02 -2.0106e+00 +5.9550e-01 -1.3886e+00 -3.5262e+00 -3.6098e+00 +3.5327e+00 +1.9956e+00 -3.0517e-01 +3.6416e+00 +2.5889e+00
235641 +2.409511406e-03 +2.409511406e-03 +3.484024095e+02 +3.484000000e+02 -2.0106e+00 +5.9714e-01 -1.3879e+00 -3.5262e+00 -3.6098e+00 +3.5327e+00 +1.9956e+00 -3.0517e-01 +3.6411e+00 +2.5889e+00
320054 +9.044381178e-04 +9.044381178e-04 +3.484009044e+02 +3.484000000e+02 -2.0106e+00 +5.9683e-01 -1.3866e+00 -3.5271e+00 -3.6098e+00 +3.5327e+00 +1.9950e+00 -3.0517e-01 +3.6411e+00 +2.5889e+00
341883 +3.073478238e-04 +3.073478238e-04 +3.484003073e+02 +3.484000000e+02 -2.0106e+00 +5.9683e-01 -1.3871e+00 -3.5271e+00 -3.6095e+00 +3.5327e+00 +1.9941e+00 -3.0471e-01 +3.6411e+00 +2.5889e+00
391815 +2.460726814e-04 +2.460726814e-04 +3.484002461e+02 +3.484000000e+02 -2.0114e+00 +5.9683e-01 -1.3871e+00 -3.5271e+00 -3.6095e+00 +3.5327e+00 +1.9941e+00 -3.0471e-01 +3.6411e+00 +2.5889e+00
562878 +1.379963473e-04 +1.379963473e-04 +3.484001380e+02 +3.484000000e+02 -2.0112e+00 +5.9683e-01 -1.3873e+00 -3.5271e+00 -3.6095e+00 +3.5327e+00 +1.9944e+00 -3.0479e-01 +3.6411e+00 +2.5889e+00
867873 +3.276646061e-05 +3.276646061e-05 +3.484000328e+02 +3.484000000e+02 -2.0112e+00 +5.9683e-01 -1.3873e+00 -3.5271e+00 -3.6096e+00 +3.5327e+00 +1.9944e+00 -3.0479e-01 +3.6409e+00 +2.5889e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.168791064e+03 +1.168791064e+03 +1.172561064e+03 +3.770000000e+00 -3.8298e+00 +2.3049e+00 +4.5036e+00 -4.5600e+00 -3.1425e+00 +4.9434e+00 +4.9892e+00 +2.1101e+00 +1.1731e+00 -1.1057e+00
378 +2.081945893e+02 +2.081945893e+02 +2.119645893e+02 +3.770000000e+00 +4.5592e+00 +1.9817e+00 -3.3940e+00 +2.1829e+00 -4.4454e-01 -1.0056e-01 +1.1038e+00 +6.2301e-01 -3.8761e+00 -1.7692e+00
731 +1.297006696e+02 +1.297006696e+02 +1.334706696e+02 +3.770000000e+00 +4.5592e+00 -1.6821e+00 -3.0538e+00 +1.3448e+00 -3.9843e+00 +3.4828e+00 +5.8362e-01 +1.4780e+00 -4.5196e+00 -1.2984e+00
912 +9.783452371e+01 +9.783452371e+01 +1.016045237e+02 +3.770000000e+00 +1.0905e+00 -1.6821e+00 -2.1614e+00 +2.7888e+00 -2.6344e+00 +4.8883e+00 +1.6033e+00 +1.4780e+00 -4.5196e+00 +1.0343e-01
1443 +5.114737518e+01 +5.114737518e+01 +5.491737518e+01 +3.770000000e+00 +1.0905e+00 -1.3346e+00 -3.2368e+00 +2.7888e+00 -3.9843e+00 +3.4828e+00 +1.6033e+00 +1.4780e+00 -4.5196e+00 +1.0343e-01
1979 +3.486439904e+01 +3.486439904e+01 +3.863439904e+01 +3.770000000e+00 +1.0905e+00 -2.5666e-01 -3.2368e+00 +2.7888e+00 -3.9843e+00 +3.5684e+00 +1.6033e+00 +1.4780e+00 -4.5196e+00 -6.6602e-01
3028 +2.330708880e+01 +2.330708880e+01 +2.707708880e+01 +3.770000000e+00 +9.6756e-01 -1.1431e+00 -3.2368e+00 +2.7888e+00 -3.9843e+00 +3.0478e+00 +1.6033e+00 +1.4780e+00 -3.2960e+00 -6.6602e-01
3748 +1.462398167e+01 +1.462398167e+01 +1.839398167e+01 +3.770000000e+00 +9.6756e-01 -1.1431e+00 -3.2368e+00 +2.7888e+00 -3.9843e+00 +3.0478e+00 +1.6033e+00 +1.4262e+00 -3.2960e+00 -2.5412e-01
4278 +8.709947198e+00 +8.709947198e+00 +1.247994720e+01 +3.770000000e+00 +1.9375e+00 -1.1431e+00 -3.2368e+00 +2.7888e+00 -3.4161e+00 +3.0478e+00 +1.6033e+00 +1.3720e+00 -3.2960e+00 -2.5412e-01
5176 +5.673134455e+00 +5.673134455e+00 +9.443134455e+00 +3.770000000e+00 +1.9375e+00 -1.1294e+00 -3.2368e+00 +2.7888e+00 -3.4161e+00 +3.0478e+00 +2.1080e+00 +1.3720e+00 -3.7085e+00 -2.5412e-01
5858 +2.924472425e+00 +2.924472425e+00 +6.694472425e+00 +3.770000000e+00 +2.8821e+00 -2.0077e+00 -3.1470e+00 +2.7888e+00 -3.4161e+00 +3.0478e+00 +2.1080e+00 +1.3720e+00 -3.7085e+00 -2.5412e-01
7267 +2.352936027e+00 +2.352936027e+00 +6.122936027e+00 +3.770000000e+00 +2.8930e+00 -2.0411e+00 -3.1470e+00 +2.7888e+00 -3.4161e+00 +3.0687e+00 +2.1068e+00 +1.3720e+00 -3.7085e+00 -2.5412e-01
8885 +1.376620498e+00 +1.376620498e+00 +5.146620498e+00 +3.770000000e+00 +2.9492e+00 -2.0411e+00 -3.1470e+00 +2.7888e+00 -3.4161e+00 +3.0687e+00 +2.1068e+00 +1.3894e+00 -3.7085e+00 -2.5412e-01
45445 +7.604097245e-01 +7.604097245e-01 +4.530409724e+00 +3.770000000e+00 +2.9492e+00 -2.0411e+00 -3.1615e+00 +2.8030e+00 -3.4161e+00 +3.0645e+00 +2.1068e+00 +1.3919e+00 -3.7085e+00 -5.9816e-01
47767 +6.152852422e-01 +6.152852422e-01 +4.385285242e+00 +3.770000000e+00 +2.9492e+00 -2.0411e+00 -3.1470e+00 +2.7888e+00 -3.4161e+00 +3.0645e+00 +2.1068e+00 +1.3894e+00 -3.7085e+00 -6.0598e-01
51428 +3.945272683e-01 +3.945272683e-01 +4.164527268e+00 +3.770000000e+00 +2.9492e+00 -2.0411e+00 -3.1487e+00 +2.8131e+00 -3.4161e+00 +3.0645e+00 +2.0971e+00 +1.3894e+00 -3.7085e+00 -6.0598e-01
66285 +1.243621770e-01 +1.243621770e-01 +3.894362177e+00 +3.770000000e+00 +2.9492e+00 -2.0411e+00 -3.1470e+00 +2.8058e+00 -3.4161e+00 +3.0645e+00 +2.0942e+00 +1.3954e+00 -3.7082e+00 -6.2057e-01
83482 +6.731276185e-02 +6.731276185e-02 +3.837312762e+00 +3.770000000e+00 +2.9430e+00 -2.0393e+00 -3.1615e+00 +2.8047e+00 -3.4133e+00 +3.0645e+00 +2.0962e+00 +1.3919e+00 -3.7079e+00 -6.1203e-01
84042 +9.847379073e-03 +9.847379073e-03 +3.779847379e+00 +3.770000000e+00 +2.9430e+00 -2.0393e+00 -3.1615e+00 +2.8047e+00 -3.4133e+00 +3.0645e+00 +2.0962e+00 +1.3919e+00 -3.7079e+00 -6.1676e-01
127594 +5.028559273e-03 +5.028559273e-03 +3.775028559e+00 +3.770000000e+00 +2.9430e+00 -2.0393e+00 -3.1662e+00 +2.8047e+00 -3.4133e+00 +3.0645e+00 +2.0962e+00 +1.3935e+00 -3.7079e+00 -6.1798e-01
163807 +2.761449957e-03 +2.761449957e-03 +3.772761450e+00 +3.770000000e+00 +2.9430e+00 -2.0393e+00 -3.1636e+00 +2.8047e+00 -3.4118e+00 +3.0645e+00 +2.0962e+00 +1.3935e+00 -3.7079e+00 -6.1798e-01
178603 +1.726886811e-03 +1.726886811e-03 +3.771726887e+00 +3.770000000e+00 +2.9430e+00 -2.0393e+00 -3.1645e+00 +2.8047e+00 -3.4120e+00 +3.0645e+00 +2.0959e+00 +1.3926e+00 -3.7079e+00 -6.1798e-01
179555 +1.436023479e-03 +1.436023479e-03 +3.771436023e+00 +3.770000000e+00 +2.9430e+00 -2.0393e+00 -3.1645e+00 +2.8059e+00 -3.4120e+00 +3.0645e+00 +2.0959e+00 +1.3926e+00 -3.7079e+00 -6.1798e-01
288585 +9.809812337e-04 +9.809812337e-04 +3.770980981e+00 +3.770000000e+00 +2.9408e+00 -2.0393e+00 -3.1635e+00 +2.8059e+00 -3.4120e+00 +3.0645e+00 +2.0959e+00 +1.3926e+00 -3.7079e+00 -6.1817e-01
366777 +3.820512292e-04 +3.820512292e-04 +3.770382051e+00 +3.770000000e+00 +2.9408e+00 -2.0393e+00 -3.1641e+00 +2.8054e+00 -3.4120e+00 +3.0645e+00 +2.0954e+00 +1.3926e+00 -3.7079e+00 -6.1846e-01
456894 +2.445061324e-04 +2.445061324e-04 +3.770244506e+00 +3.770000000e+00 +2.9415e+00 -2.0393e+00 -3.1641e+00 +2.8055e+00 -3.4120e+00 +3.0645e+00 +2.0954e+00 +1.3926e+00 -3.7079e+00 -6.1846e-01
574125 +1.249235581e-04 +1.249235581e-04 +3.770124924e+00 +3.770000000e+00 +2.9415e+00 -2.0393e+00 -3.1641e+00 +2.8055e+00 -3.4120e+00 +3.0643e+00 +2.0953e+00 +1.3926e+00 -3.7079e+00 -6.1846e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.701363927e+02 +7.701363927e+02 +8.078363927e+02 +3.770000000e+01 +5.8568e-01 -5.5108e-01 -9.8538e-01 +1.3284e+00 -4.6269e+00 -2.1966e-01 +3.8656e+00 +1.1025e-01 -1.0738e+00 +1.6883e+00
365 +1.708997695e+02 +1.708997695e+02 +2.085997695e+02 +3.770000000e+01 -2.9920e+00 -4.0826e+00 -4.3581e-01 -4.5418e+00 +1.7367e+00 +1.5082e+00 +3.1111e+00 -4.8701e+00 +4.8316e+00 -1.5084e+00
707 +1.338222201e+02 +1.338222201e+02 +1.715222201e+02 +3.770000000e+01 +7.7180e-01 -4.0826e+00 -4.3581e-01 -4.5418e+00 +1.7367e+00 +1.5082e+00 +3.3660e+00 -4.8314e+00 +2.7496e+00 -9.7185e-01
1044 +8.909481277e+01 +8.909481277e+01 +1.267948128e+02 +3.770000000e+01 -1.3838e+00 -4.0826e+00 -1.7485e+00 -2.3588e+00 +2.4019e+00 +4.8650e+00 +3.1111e+00 -3.3941e+00 +2.5994e+00 -2.6393e-01
1389 +5.110990005e+01 +5.110990005e+01 +8.880990005e+01 +3.770000000e+01 +1.0205e+00 -3.9407e+00 -1.7485e+00 -2.3588e+00 +2.4019e+00 +4.8650e+00 +3.3660e+00 -4.1328e+00 +2.5994e+00 -2.6393e-01
1556 +3.825007090e+01 +3.825007090e+01 +7.595007090e+01 +3.770000000e+01 +1.0205e+00 -4.0826e+00 -1.7485e+00 -2.3588e+00 +2.4019e+00 +2.0708e+00 +2.8791e+00 -4.1328e+00 +3.1123e+00 -2.6393e-01
1903 +2.352630661e+01 +2.352630661e+01 +6.122630661e+01 +3.770000000e+01 +1.0205e+00 -3.9407e+00 -1.7485e+00 -2.3588e+00 +2.4019e+00 +3.1867e+00 +3.3660e+00 -3.3941e+00 +3.1123e+00 -2.6393e-01
3428 +1.517595517e+01 +1.517595517e+01 +5.287595517e+01 +3.770000000e+01 +1.0205e+00 -3.9422e+00 -1.7485e+00 -3.5409e+00 +2.4019e+00 +3.1867e+00 +3.3660e+00 -3.3941e+00 +3.9106e+00 -2.6393e-01
3938 +9.350945298e+00 +9.350945298e+00 +4.705094530e+01 +3.770000000e+01 +1.0205e+00 -3.9422e+00 -1.7485e+00 -3.5409e+00 +2.4019e+00 +3.1867e+00 +3.4260e+00 -3.3398e+00 +3.9106e+00 -2.6393e-01
7014 +5.841690394e+00 +5.841690394e+00 +4.354169039e+01 +3.770000000e+01 +1.0978e+00 -3.9422e+00 -2.6185e+00 -3.5409e+00 +2.3812e+00 +3.1593e+00 +3.4073e+00 -3.3398e+00 +3.9031e+00 -6.1281e-01
8231 +2.698789100e+00 +2.698789100e+00 +4.039878910e+01 +3.770000000e+01 +1.0978e+00 -3.2562e+00 -2.6185e+00 -3.5409e+00 +2.3812e+00 +3.1593e+00 +3.4028e+00 -3.3398e+00 +3.9031e+00 -6.1281e-01
8406 +2.171226052e+00 +2.171226052e+00 +3.987122605e+01 +3.770000000e+01 +1.0978e+00 -3.2562e+00 -2.6185e+00 -3.5409e+00 +2.3812e+00 +3.1593e+00 +3.4028e+00 -3.3238e+00 +3.9031e+00 -6.1281e-01
13714 +8.868864649e-01 +8.868864649e-01 +3.858688646e+01 +3.770000000e+01 +1.1093e+00 -2.3674e+00 -2.5949e+00 -3.5330e+00 +2.3572e+00 +3.1870e+00 +3.4072e+00 -3.3216e+00 +3.8959e+00 -6.2886e-01
15725 +6.205452033e-01 +6.205452033e-01 +3.832054520e+01 +3.770000000e+01 +1.1093e+00 -2.3310e+00 -2.6259e+00 -3.5381e+00 +2.3572e+00 +3.1870e+00 +3.4072e+00 -3.3216e+00 +3.8959e+00 -6.4028e-01
16836 +3.717533141e-01 +3.717533141e-01 +3.807175331e+01 +3.770000000e+01 +1.1093e+00 -2.3310e+00 -2.6115e+00 -3.5381e+00 +2.3572e+00 +3.1656e+00 +3.4072e+00 -3.3216e+00 +3.8959e+00 -6.4028e-01
45220 +1.837397487e-01 +1.837397487e-01 +3.788373975e+01 +3.770000000e+01 +1.1093e+00 -2.3310e+00 -2.6115e+00 -3.5381e+00 +2.3790e+00 +3.1656e+00 +3.4072e+00 -3.3216e+00 +3.9088e+00 -6.3841e-01
45607 +1.542213745e-01 +1.542213745e-01 +3.785422137e+01 +3.770000000e+01 +1.1093e+00 -2.3404e+00 -2.6115e+00 -3.5381e+00 +2.3790e+00 +3.1656e+00 +3.4043e+00 -3.3216e+00 +3.9088e+00 -6.3841e-01
55323 +9.803103402e-02 +9.803103402e-02 +3.779803103e+01 +3.770000000e+01 +1.1093e+00 -2.3310e+00 -2.6115e+00 -3.5562e+00 +2.3766e+00 +3.1656e+00 +3.4028e+00 -3.3216e+00 +3.9031e+00 -6.3841e-01
61504 +5.501916339e-02 +5.501916339e-02 +3.775501916e+01 +3.770000000e+01 +1.1107e+00 -2.3407e+00 -2.6115e+00 -3.5562e+00 +2.3766e+00 +3.1656e+00 +3.4028e+00 -3.3200e+00 +3.9031e+00 -6.3841e-01
95236 +3.607724938e-02 +3.607724938e-02 +3.773607725e+01 +3.770000000e+01 +1.1123e+00 -2.3407e+00 -2.6115e+00 -3.5562e+00 +2.3739e+00 +3.1697e+00 +3.4051e+00 -3.3200e+00 +3.9031e+00 -6.3841e-01
96385 +1.093180374e-02 +1.093180374e-02 +3.771093180e+01 +3.770000000e+01 +1.1123e+00 -2.3407e+00 -2.6115e+00 -3.5522e+00 +2.3739e+00 +3.1697e+00 +3.4051e+00 -3.3200e+00 +3.9031e+00 -6.3565e-01
99998 +9.686192662e-03 +9.686192662e-03 +3.770968619e+01 +3.770000000e+01 +1.1123e+00 -2.3407e+00 -2.6115e+00 -3.5514e+00 +2.3739e+00 +3.1697e+00 +3.4051e+00 -3.3200e+00 +3.9031e+00 -6.3565e-01
127483 +5.944273258e-03 +5.944273258e-03 +3.770594427e+01 +3.770000000e+01 +1.1116e+00 -2.3407e+00 -2.6115e+00 -3.5468e+00 +2.3730e+00 +3.1685e+00 +3.4043e+00 -3.3180e+00 +3.9031e+00 -6.3697e-01
167032 +2.927025609e-03 +2.927025609e-03 +3.770292703e+01 +3.770000000e+01 +1.1123e+00 -2.3407e+00 -2.6115e+00 -3.5489e+00 +2.3730e+00 +3.1685e+00 +3.4043e+00 -3.3180e+00 +3.9031e+00 -6.3697e-01
167222 +1.310463898e-03 +1.310463898e-03 +3.770131046e+01 +3.770000000e+01 +1.1123e+00 -2.3407e+00 -2.6115e+00 -3.5489e+00 +2.3730e+00 +3.1685e+00 +3.4043e+00 -3.3180e+00 +3.9031e+00 -6.3622e-01
177063 +8.501989281e-04 +8.501989281e-04 +3.770085020e+01 +3.770000000e+01 +1.1131e+00 -2.3407e+00 -2.6115e+00 -3.5497e+00 +2.3730e+00 +3.1685e+00 +3.4051e+00 -3.3180e+00 +3.9031e+00 -6.3565e-01
243496 +5.571923903e-04 +5.571923903e-04 +3.770055719e+01 +3.770000000e+01 +1.1138e+00 -2.3407e+00 -2.6119e+00 -3.5497e+00 +2.3730e+00 +3.1685e+00 +3.4051e+00 -3.3180e+00 +3.9031e+00 -6.3622e-01
327042 +2.747560973e-04 +2.747560973e-04 +3.770027476e+01 +3.770000000e+01 +1.1138e+00 -2.3407e+00 -2.6119e+00 -3.5497e+00 +2.3730e+00 +3.1685e+00 +3.4051e+00 -3.3176e+00 +3.9033e+00 -6.3583e-01
350632 +2.353146371e-04 +2.353146371e-04 +3.770023531e+01 +3.770000000e+01 +1.1138e+00 -2.3407e+00 -2.6119e+00 -3.5497e+00 +2.3730e+00 +3.1685e+00 +3.4050e+00 -3.3176e+00 +3.9033e+00 -6.3622e-01
624250 +1.054078371e-04 +1.054078371e-04 +3.770010541e+01 +3.770000000e+01 +1.1138e+00 -2.3408e+00 -2.6119e+00 -3.5497e+00 +2.3727e+00 +3.1689e+00 +3.4049e+00 -3.3176e+00 +3.9033e+00 -6.3583e-01
674321 +9.940073856e-05 +9.940073856e-05 +3.770009940e+01 +3.770000000e+01 +1.1138e+00 -2.3408e+00 -2.6119e+00 -3.5496e+00 +2.3727e+00 +3.1689e+00 +3.4049e+00 -3.3176e+00 +3.9032e+00 -6.3583e-01
712407 +5.925258883e-05 +5.925258883e-05 +3.770005925e+01 +3.770000000e+01 +1.1138e+00 -2.3408e+00 -2.6119e+00 -3.5496e+00 +2.3727e+00 +3.1689e+00 +3.4049e+00 -3.3176e+00 +3.9032e+00 -6.3587e-01
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.401133428e+02 +6.401133428e+02 +1.335803343e+03 +6.956900000e+02 -1.0387e+00 -8.3624e-02 -1.2425e+00 +4.3690e+00 +3.7408e+00 +1.6991e+00 +4.4767e+00 -4.5244e+00 +2.9113e+00 -2.1685e+00
195 +1.132537191e+02 +1.132537191e+02 +8.089437191e+02 +6.956900000e+02 -3.6735e-01 -1.0404e+00 -3.3228e+00 +4.4759e+00 +8.3387e-01 -4.0303e+00 +1.3542e+00 +1.2272e+00 +1.5106e+00 -1.6884e+00
779 +8.184529930e+01 +8.184529930e+01 +7.775352993e+02 +6.956900000e+02 -2.3268e+00 -3.8976e+00 -2.1877e+00 +3.6028e+00 +8.3387e-01 -4.0303e+00 +1.3542e+00 +5.7881e-01 +6.2885e-01 -4.0501e-01
1164 +5.738040410e+01 +5.738040410e+01 +7.530704041e+02 +6.956900000e+02 -3.1926e+00 -2.4372e+00 -3.3228e+00 +4.8671e+00 +8.3387e-01 -4.4419e+00 +1.7368e+00 +5.7881e-01 +1.5106e+00 -1.6884e+00
1545 +3.318773025e+01 +3.318773025e+01 +7.288777303e+02 +6.956900000e+02 -2.3268e+00 -3.2852e+00 -3.3228e+00 +3.6028e+00 +8.3387e-01 -3.3247e+00 +1.7368e+00 +5.7881e-01 +1.5106e+00 -1.0807e+00
