% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3521 +5.561719861e+00 +5.561719861e+00 -1.165828014e+01 -1.722000000e+01 -4.5165e+00 +4.7108e+00 +4.5368e+00 -4.8121e+00 +4.8356e+00 -5.6103e+00 -4.7097e+00 +4.8467e+00 +4.9541e+00 +4.9552e+00
4460 +2.811049866e+00 +2.811049866e+00 -1.440895013e+01 -1.722000000e+01 -3.9450e+00 +4.8870e+00 +4.9587e+00 -4.8121e+00 +4.8356e+00 -4.8632e+00 -5.1744e+00 +5.3315e+00 +4.9758e+00 +5.7196e+00
4649 +2.283061872e+00 +2.283061872e+00 -1.493693813e+01 -1.722000000e+01 -4.9110e+00 +4.8870e+00 +4.5508e+00 -4.8121e+00 +4.8553e+00 -4.8632e+00 -5.3353e+00 +5.0224e+00 +5.1773e+00 +5.1026e+00
5019 +1.304412688e+00 +1.304412688e+00 -1.591558731e+01 -1.722000000e+01 -4.7189e+00 +4.7108e+00 +4.8891e+00 -5.4117e+00 +4.8356e+00 -5.6103e+00 -4.9984e+00 +5.4538e+00 +6.1466e+00 +5.1026e+00
5405 +6.886697858e-01 +6.886697858e-01 -1.653133021e+01 -1.722000000e+01 -4.9110e+00 +4.8870e+00 +4.9587e+00 -5.4117e+00 +5.5596e+00 -5.6103e+00 -4.9171e+00 +5.3315e+00 +5.1007e+00 +5.1230e+00
5774 +6.154881532e-01 +6.154881532e-01 -1.660451185e+01 -1.722000000e+01 -4.9110e+00 +5.2377e+00 +4.9587e+00 -5.4117e+00 +4.8356e+00 -5.4752e+00 -5.0484e+00 +6.0347e+00 +5.2155e+00 +5.1230e+00
5964 +2.810731702e-01 +2.810731702e-01 -1.693892683e+01 -1.722000000e+01 -4.7189e+00 +5.0293e+00 +5.4443e+00 -5.4117e+00 +5.5513e+00 -5.6103e+00 -5.0484e+00 +5.4538e+00 +5.2155e+00 +5.4733e+00
6328 +8.901203655e-02 +8.901203655e-02 -1.713098796e+01 -1.722000000e+01 -4.9110e+00 +5.3591e+00 +5.4443e+00 -5.4117e+00 +5.5596e+00 -5.6683e+00 -5.0484e+00 +5.3315e+00 +5.2155e+00 +5.5958e+00
6699 +0.000000000e+00 +0.000000000e+00 -1.722000000e+01 -1.722000000e+01 -5.1158e+00 +6.0965e+00 +5.4443e+00 -5.4117e+00 +5.5596e+00 -5.4752e+00 -5.5580e+00 +5.4538e+00 +5.2155e+00 +5.5958e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.906600299e+02 +1.906600299e+02 -4.103599701e+02 -6.010200000e+02 -9.0438e-01 +8.4666e-01 +1.8149e-02 +4.2270e+00 +3.6202e+00 -1.1393e+00 -6.4519e-01 -4.1843e+00 +2.7856e+00 -3.5189e+00
197 +5.464741175e+01 +5.464741175e+01 -5.463725883e+02 -6.010200000e+02 +2.5314e+00 -9.4553e-01 -4.5965e+00 -1.2720e+00 +3.2505e+00 +1.3552e+00 +5.1043e+00 -4.6991e+00 +4.8951e+00 +4.4528e+00
1193 +3.214644783e+01 +3.214644783e+01 -5.688735522e+02 -6.010200000e+02 +2.6520e+00 +2.0497e+00 -4.9514e+00 -4.2984e+00 -8.2875e-01 -4.8332e+00 +4.6851e+00 -4.6991e+00 +4.8951e+00 +4.6501e+00
1785 +1.871818155e+01 +1.871818155e+01 -5.823018185e+02 -6.010200000e+02 +2.2078e+00 +1.8509e+00 -4.9514e+00 -3.4526e+00 +4.8516e+00 -4.8332e+00 +4.8719e+00 -4.4181e+00 +4.5675e+00 +5.1214e+00
2181 +1.530971911e+01 +1.530971911e+01 -5.857102809e+02 -6.010200000e+02 +3.6085e+00 +3.2149e+00 -3.5557e+00 -3.9038e+00 +4.7712e+00 -5.1683e+00 +4.9806e+00 -4.6991e+00 +4.8951e+00 +4.6501e+00
3568 +9.387849750e+00 +9.387849750e+00 -5.916321502e+02 -6.010200000e+02 +4.2817e+00 +3.1476e+00 -4.8977e+00 -4.2984e+00 +4.8516e+00 -4.7658e+00 +5.3926e+00 -5.4327e+00 +4.8951e+00 +4.7472e+00
4164 +5.823693498e+00 +5.823693498e+00 -5.951963065e+02 -6.010200000e+02 +3.8545e+00 +3.5415e+00 -4.9514e+00 -5.8354e+00 +4.7657e+00 -4.8332e+00 +4.6851e+00 -6.0989e+00 +5.2499e+00 +5.5065e+00
4946 +3.282695475e+00 +3.282695475e+00 -5.977373045e+02 -6.010200000e+02 +4.2817e+00 +3.5415e+00 -4.9514e+00 -6.2758e+00 +5.5854e+00 -4.8332e+00 +5.0036e+00 -5.5980e+00 +5.5937e+00 +5.1000e+00
5739 +1.935439220e+00 +1.935439220e+00 -5.990845608e+02 -6.010200000e+02 +4.6659e+00 +4.3716e+00 -4.8860e+00 -5.8354e+00 +5.4806e+00 -4.8332e+00 +5.3926e+00 -5.2165e+00 +5.2822e+00 +5.1214e+00
5935 +1.335843357e+00 +1.335843357e+00 -5.996841566e+02 -6.010200000e+02 +4.6659e+00 +4.3716e+00 -4.8860e+00 -5.3322e+00 +5.5854e+00 -5.0442e+00 +5.2551e+00 -5.2165e+00 +5.2822e+00 +5.1214e+00
6532 +9.990938453e-01 +9.990938453e-01 -6.000209062e+02 -6.010200000e+02 +4.4949e+00 +5.0731e+00 -4.9514e+00 -5.8354e+00 +4.8516e+00 -5.5234e+00 +5.3926e+00 -6.0989e+00 +5.4320e+00 +5.1000e+00
6728 +5.862191388e-01 +5.862191388e-01 -6.004337809e+02 -6.010200000e+02 +4.4949e+00 +5.0731e+00 -4.9514e+00 -5.3322e+00 +5.4711e+00 -5.5187e+00 +5.3926e+00 -5.2165e+00 +5.4320e+00 +5.1000e+00
7326 +3.269925046e-01 +3.269925046e-01 -6.006930075e+02 -6.010200000e+02 +4.7541e+00 +5.0731e+00 -4.9514e+00 -5.8354e+00 +5.4711e+00 -5.2234e+00 +5.1494e+00 -6.0989e+00 +5.0389e+00 +5.1000e+00
7526 +8.112951275e-02 +8.112951275e-02 -6.009388705e+02 -6.010200000e+02 +5.0878e+00 +5.2894e+00 -4.9514e+00 -6.1201e+00 +5.5854e+00 -5.1190e+00 +5.3926e+00 -5.6085e+00 +5.2822e+00 +5.0845e+00
7726 +0.000000000e+00 +0.000000000e+00 -6.010200000e+02 -6.010200000e+02 +5.8111e+00 +5.0731e+00 -6.2734e+00 -5.8354e+00 +5.4711e+00 -6.4283e+00 +5.3926e+00 -6.6995e+00 +5.0389e+00 +5.1000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.838233137e+02 +2.838233137e+02 -7.161766863e+02 -1.000000000e+03 -3.3267e+00 -1.8914e+00 +3.9927e+00 +4.3673e+00 -2.8844e+00 -2.5472e+00 -1.1662e+00 -2.1344e+00 +2.8127e+00 +1.6182e+00
195 +6.880541167e+01 +6.880541167e+01 -9.311945883e+02 -1.000000000e+03 +1.2765e+00 -6.8928e-03 -9.1305e-01 -2.4096e+00 +4.9427e-01 +4.2259e+00 -3.8293e+00 +4.8203e+00 -2.5280e+00 -4.4736e+00
380 +5.821188823e+01 +5.821188823e+01 -9.417881118e+02 -1.000000000e+03 +2.6301e+00 -9.6426e-01 -4.1498e+00 -4.9355e+00 +5.8761e-01 +3.2475e+00 -4.1768e+00 +2.1493e+00 -4.8514e+00 -4.1564e+00
939 +3.938852666e+01 +3.938852666e+01 -9.606114733e+02 -1.000000000e+03 +2.6301e+00 -2.9544e+00 -4.1498e+00 -4.6822e+00 +5.8761e-01 +3.9008e+00 -3.4219e+00 +4.2678e+00 -4.8718e+00 -4.6661e+00
2432 +2.010196442e+01 +2.010196442e+01 -9.798980356e+02 -1.000000000e+03 +3.7910e+00 -3.2071e+00 -4.2469e+00 -4.6822e+00 +4.8712e+00 +3.8589e+00 -4.2727e+00 +4.6144e+00 -4.8514e+00 -4.6661e+00
3555 +1.568125173e+01 +1.568125173e+01 -9.843187483e+02 -1.000000000e+03 +3.7910e+00 -4.2938e+00 -4.2469e+00 -4.6822e+00 +5.0778e+00 +4.1093e+00 -4.8005e+00 +4.8203e+00 -4.8514e+00 -4.4736e+00
3924 +9.266310009e+00 +9.266310009e+00 -9.907336900e+02 -1.000000000e+03 +3.7910e+00 -4.2938e+00 -4.2469e+00 -4.6822e+00 +5.0778e+00 +4.1093e+00 -4.8005e+00 +4.8203e+00 -5.3891e+00 -5.0649e+00
5026 +5.153550168e+00 +5.153550168e+00 -9.948464498e+02 -1.000000000e+03 +3.7910e+00 -4.7543e+00 -4.2469e+00 -4.6822e+00 +5.0778e+00 +4.8531e+00 -6.2550e+00 +4.9724e+00 -4.8718e+00 -5.2808e+00
5397 +3.843345765e+00 +3.843345765e+00 -9.961566542e+02 -1.000000000e+03 +3.7910e+00 -5.0244e+00 -4.2469e+00 -4.6822e+00 +5.0778e+00 +4.8531e+00 -6.2550e+00 +4.9724e+00 -5.2708e+00 -5.1272e+00
6516 +2.015277597e+00 +2.015277597e+00 -9.979847224e+02 -1.000000000e+03 +3.7910e+00 -5.0244e+00 -4.9323e+00 -5.0016e+00 +5.0778e+00 +4.8531e+00 -6.2550e+00 +4.9724e+00 -5.2708e+00 -5.1272e+00
7084 +1.487450617e+00 +1.487450617e+00 -9.985125494e+02 -1.000000000e+03 +3.7910e+00 -5.0244e+00 -4.9323e+00 -5.4294e+00 +5.0778e+00 +5.2117e+00 -6.2550e+00 +4.9724e+00 -5.2708e+00 -5.1272e+00
8179 +5.394637319e-01 +5.394637319e-01 -9.994605363e+02 -1.000000000e+03 +4.7390e+00 -5.0244e+00 -4.9323e+00 -5.4294e+00 +5.0778e+00 +5.2117e+00 -6.2550e+00 +4.9724e+00 -5.2708e+00 -5.0649e+00
8736 +3.140116587e-01 +3.140116587e-01 -9.996859883e+02 -1.000000000e+03 +4.7390e+00 -5.0244e+00 -4.9682e+00 -5.4294e+00 +5.0778e+00 +5.2117e+00 -6.2550e+00 +5.1207e+00 -5.2708e+00 -5.0649e+00
9286 +5.296282690e-02 +5.296282690e-02 -9.999470372e+02 -1.000000000e+03 +5.7319e+00 -5.0244e+00 -4.9682e+00 -5.5554e+00 +5.0778e+00 +5.3872e+00 -6.2550e+00 +5.1309e+00 -5.3891e+00 -5.1272e+00
16176 +7.214119982e-03 +7.214119982e-03 -9.999927859e+02 -1.000000000e+03 +5.1927e+00 -5.2210e+00 -5.0548e+00 -5.4725e+00 +4.9974e+00 +5.2151e+00 -5.2578e+00 +5.2533e+00 -5.6146e+00 -5.3610e+00
16371 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +5.4381e+00 -5.6733e+00 -5.2410e+00 -5.3365e+00 +5.7876e+00 +5.3628e+00 -5.2578e+00 +5.2533e+00 -5.4601e+00 -5.3610e+00
