% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4449 +0.000000000e+00 +0.000000000e+00 -6.010200000e+02 -6.010200000e+02 +5.7373e+00 +5.2593e+00 -5.4292e+00 -5.0705e+00 +5.3190e+00 -5.4834e+00 +6.1567e+00 -5.2226e+00 +5.1967e+00 +5.0718e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.310680229e+02 +2.310680229e+02 -7.689319771e+02 -1.000000000e+03 +1.0897e+00 +9.2680e-01 -1.5692e-01 -4.6578e+00 -3.0515e+00 -2.9711e+00 -4.9098e+00 -2.4836e+00 -1.5528e+00 +3.7665e+00
379 +5.288074006e+01 +5.288074006e+01 -9.471192599e+02 -1.000000000e+03 +3.1844e+00 -1.1942e+00 +3.1754e-01 -2.6496e-01 +3.8192e+00 +4.1841e+00 -4.6844e+00 +4.8750e+00 -4.6794e+00 -3.3836e+00
564 +3.734763195e+01 +3.734763195e+01 -9.626523680e+02 -1.000000000e+03 -1.0864e+00 -4.7117e+00 -5.8985e-01 -3.9594e+00 +3.8192e+00 +4.1841e+00 -3.8536e+00 +4.8750e+00 -4.6794e+00 -4.3480e+00
906 +2.434052311e+01 +2.434052311e+01 -9.756594769e+02 -1.000000000e+03 +4.4254e+00 +1.0837e+00 -4.0891e+00 -4.8895e+00 +4.8034e+00 +4.1841e+00 -4.9316e+00 +4.8750e+00 -4.6794e+00 -4.2877e+00
1444 +1.266427314e+01 +1.266427314e+01 -9.873357269e+02 -1.000000000e+03 +4.4254e+00 -4.7117e+00 -4.0891e+00 -4.8895e+00 +4.8034e+00 +4.1841e+00 -4.6844e+00 +4.8750e+00 -4.6794e+00 -4.8216e+00
1785 +6.082646067e+00 +6.082646067e+00 -9.939173539e+02 -1.000000000e+03 +4.4254e+00 -4.2342e+00 -4.0891e+00 -4.8895e+00 +4.8034e+00 +5.0422e+00 -4.6844e+00 +4.8750e+00 -5.0216e+00 -5.0521e+00
2326 +3.569233779e+00 +3.569233779e+00 -9.964307662e+02 -1.000000000e+03 +4.4254e+00 -4.7117e+00 -4.0891e+00 -4.8895e+00 +4.8034e+00 +5.0422e+00 -4.9316e+00 +5.3553e+00 -5.0776e+00 -5.2831e+00
2494 +2.367554267e+00 +2.367554267e+00 -9.976324457e+02 -1.000000000e+03 +4.1075e+00 -4.7117e+00 -5.4703e+00 -4.8895e+00 +4.8034e+00 +5.0422e+00 -4.9316e+00 +5.3553e+00 -5.3695e+00 -5.0521e+00
2835 +1.185012945e+00 +1.185012945e+00 -9.988149871e+02 -1.000000000e+03 +4.4254e+00 -4.7117e+00 -5.4703e+00 -4.8895e+00 +5.4169e+00 +5.0422e+00 -5.2722e+00 +5.3553e+00 -5.0776e+00 -5.2831e+00
3010 +7.393726697e-01 +7.393726697e-01 -9.992606273e+02 -1.000000000e+03 +5.1025e+00 -4.8578e+00 -5.4703e+00 -4.8895e+00 +5.0866e+00 +5.0422e+00 -4.9316e+00 +5.3553e+00 -5.0776e+00 -5.2831e+00
3193 +1.835953267e-01 +1.835953267e-01 -9.998164047e+02 -1.000000000e+03 +5.1025e+00 -4.8578e+00 -5.4703e+00 -5.8548e+00 +5.4169e+00 +5.0422e+00 -5.2722e+00 +5.3553e+00 -5.0776e+00 -5.2831e+00
3546 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +5.1025e+00 -5.8090e+00 -5.4703e+00 -5.7797e+00 +5.4169e+00 +5.0422e+00 -5.2722e+00 +5.3553e+00 -5.8540e+00 -6.1003e+00
