% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1495 +2.372275053e+01 +2.372275053e+01 +1.075627505e+02 +8.384000000e+01 +1.4980e+00 +4.3822e+00 +8.7910e-01 +2.7489e-01 +1.4316e+00
1963 +1.391620673e+01 +1.391620673e+01 +9.775620673e+01 +8.384000000e+01 +1.6538e+00 +4.3822e+00 +8.7910e-01 +3.2076e-01 +1.1327e+00
2432 +9.523127037e+00 +9.523127037e+00 +9.336312704e+01 +8.384000000e+01 +1.6538e+00 +4.3822e+00 +1.4088e+00 +3.5921e-01 +8.1637e-01
3192 +5.615041587e+00 +5.615041587e+00 +8.945504159e+01 +8.384000000e+01 +1.6538e+00 +4.3822e+00 +1.4088e+00 +3.7337e-01 +1.5112e+00
3758 +3.259730371e+00 +3.259730371e+00 +8.709973037e+01 +8.384000000e+01 +1.6538e+00 +3.4626e+00 +1.4088e+00 -4.4251e-01 +1.5112e+00
16499 +2.249120467e+00 +2.249120467e+00 +8.608912047e+01 +8.384000000e+01 +6.8496e-01 +3.4919e+00 +1.4126e+00 +3.9526e-01 +1.4778e+00
23043 +1.539636007e+00 +1.539636007e+00 +8.537963601e+01 +8.384000000e+01 +6.6501e-01 +3.5058e+00 +1.4171e+00 -5.3051e-02 +1.4690e+00
31958 +2.107193788e-01 +2.107193788e-01 +8.405071938e+01 +8.384000000e+01 +1.6538e+00 +3.5242e+00 +1.4088e+00 -4.1251e-02 +1.4794e+00
45543 +5.673788423e-02 +5.673788423e-02 +8.389673788e+01 +8.384000000e+01 +1.6580e+00 +3.5058e+00 +1.4126e+00 -3.5396e-02 +1.4808e+00
64427 +2.936228661e-02 +2.936228661e-02 +8.386936229e+01 +8.384000000e+01 +1.6580e+00 +3.5006e+00 +1.4126e+00 -3.8252e-02 +1.4808e+00
110056 +1.195498516e-02 +1.195498516e-02 +8.385195499e+01 +8.384000000e+01 +1.6638e+00 +3.5011e+00 +1.4126e+00 -4.2775e-02 +1.4808e+00
119227 +4.274291529e-03 +4.274291529e-03 +8.384427429e+01 +8.384000000e+01 +1.6638e+00 +3.5048e+00 +1.4155e+00 -4.0070e-02 +1.4808e+00
126972 +3.266430269e-03 +3.266430269e-03 +8.384326643e+01 +8.384000000e+01 +1.6638e+00 +3.5048e+00 +1.4147e+00 -4.1251e-02 +1.4808e+00
128843 +2.126006346e-03 +2.126006346e-03 +8.384212601e+01 +8.384000000e+01 +1.6638e+00 +3.5048e+00 +1.4160e+00 -4.1251e-02 +1.4808e+00
171027 +1.348175432e-03 +1.348175432e-03 +8.384134818e+01 +8.384000000e+01 +1.6638e+00 +3.5035e+00 +1.4155e+00 -4.1575e-02 +1.4808e+00
195263 +9.882080484e-04 +9.882080484e-04 +8.384098821e+01 +8.384000000e+01 +1.6638e+00 +3.5027e+00 +1.4155e+00 -4.2246e-02 +1.4813e+00
215799 +5.189637717e-04 +5.189637717e-04 +8.384051896e+01 +8.384000000e+01 +1.6638e+00 +3.5027e+00 +1.4160e+00 -4.1251e-02 +1.4813e+00
261022 +3.720701867e-04 +3.720701867e-04 +8.384037207e+01 +8.384000000e+01 +1.6638e+00 +3.5027e+00 +1.4160e+00 -4.1575e-02 +1.4813e+00
410122 +2.479936541e-04 +2.479936541e-04 +8.384024799e+01 +8.384000000e+01 +1.6638e+00 +3.5036e+00 +1.4160e+00 -4.1575e-02 +1.4813e+00
417110 +1.124222785e-04 +1.124222785e-04 +8.384011242e+01 +8.384000000e+01 +1.6638e+00 +3.5036e+00 +1.4160e+00 -4.1575e-02 +1.4815e+00
433083 +9.153222933e-05 +9.153222933e-05 +8.384009153e+01 +8.384000000e+01 +1.6638e+00 +3.5036e+00 +1.4160e+00 -4.1575e-02 +1.4815e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.690703860e+02 +3.690703860e+02 +3.844303860e+02 +1.536000000e+01 +2.4269e+00 -5.8346e-01 +9.2610e-01 -4.5163e+00 -2.3582e+00
100 +6.810020721e+01 +6.810020721e+01 +8.346020721e+01 +1.536000000e+01 +1.7713e+00 +1.3013e+00 +2.0763e+00 -4.0913e+00 +2.9165e+00
198 +5.566589248e+01 +5.566589248e+01 +7.102589248e+01 +1.536000000e+01 -2.9522e-01 -7.8357e-01 +2.5282e+00 -1.7689e+00 +2.9165e+00
693 +3.127889670e+01 +3.127889670e+01 +4.663889670e+01 +1.536000000e+01 -2.9522e-01 +2.2215e+00 +2.6002e+00 -1.7689e+00 +2.7951e+00
889 +2.300353280e+01 +2.300353280e+01 +3.836353280e+01 +1.536000000e+01 +1.7713e+00 +2.2846e+00 +2.6002e+00 -1.7689e+00 +2.7886e+00
1573 +1.413117693e+01 +1.413117693e+01 +2.949117693e+01 +1.536000000e+01 +1.7713e+00 +2.2846e+00 +2.4538e+00 -2.2389e+00 +2.7951e+00
1770 +4.311690178e+00 +4.311690178e+00 +1.967169018e+01 +1.536000000e+01 +1.7713e+00 +2.2846e+00 +2.4297e+00 -2.5320e+00 +2.7886e+00
1870 +2.927367859e+00 +2.927367859e+00 +1.828736786e+01 +1.536000000e+01 +1.7713e+00 +1.5931e+00 +2.4297e+00 -2.5320e+00 +2.7886e+00
2069 +2.408351152e+00 +2.408351152e+00 +1.776835115e+01 +1.536000000e+01 +1.7713e+00 +1.5931e+00 +2.4538e+00 -2.5320e+00 +2.7886e+00
4530 +1.360750980e+00 +1.360750980e+00 +1.672075098e+01 +1.536000000e+01 +1.7713e+00 +1.6711e+00 +2.4751e+00 -2.5485e+00 +2.7951e+00
35689 +6.458928213e-01 +6.458928213e-01 +1.600589282e+01 +1.536000000e+01 +1.7476e+00 +1.6171e+00 +3.0503e+00 -2.5478e+00 +2.7912e+00
35780 +4.183541663e-01 +4.183541663e-01 +1.577835417e+01 +1.536000000e+01 +1.7476e+00 +1.6171e+00 +3.0639e+00 -2.5478e+00 +2.7912e+00
46270 +6.650807940e-02 +6.650807940e-02 +1.542650808e+01 +1.536000000e+01 +1.7648e+00 +1.6447e+00 +3.0609e+00 -2.5485e+00 +2.7951e+00
68877 +5.906394562e-02 +5.906394562e-02 +1.541906395e+01 +1.536000000e+01 +1.7680e+00 +1.6447e+00 +3.0679e+00 -2.5454e+00 +2.7912e+00
74266 +3.872020518e-02 +3.872020518e-02 +1.539872021e+01 +1.536000000e+01 +1.7662e+00 +1.6447e+00 +3.0640e+00 -2.5485e+00 +2.7951e+00
74361 +2.039996170e-02 +2.039996170e-02 +1.538039996e+01 +1.536000000e+01 +1.7648e+00 +1.6442e+00 +3.0679e+00 -2.5485e+00 +2.7951e+00
74448 +1.082732678e-02 +1.082732678e-02 +1.537082733e+01 +1.536000000e+01 +1.7648e+00 +1.6442e+00 +3.0679e+00 -2.5454e+00 +2.7951e+00
115426 +6.012014518e-03 +6.012014518e-03 +1.536601201e+01 +1.536000000e+01 +1.7680e+00 +1.6442e+00 +3.0679e+00 -2.5454e+00 +2.7951e+00
176699 +3.760376706e-03 +3.760376706e-03 +1.536376038e+01 +1.536000000e+01 +1.7680e+00 +1.6434e+00 +3.0686e+00 -2.5455e+00 +2.7951e+00
332518 +2.436193701e-03 +2.436193701e-03 +1.536243619e+01 +1.536000000e+01 +1.7696e+00 +1.6434e+00 +3.0686e+00 -2.5455e+00 +2.7955e+00
336069 +1.015320998e-03 +1.015320998e-03 +1.536101532e+01 +1.536000000e+01 +1.7696e+00 +1.6432e+00 +3.0695e+00 -2.5455e+00 +2.7955e+00
434074 +5.037096328e-04 +5.037096328e-04 +1.536050371e+01 +1.536000000e+01 +1.7696e+00 +1.6431e+00 +3.0703e+00 -2.5456e+00 +2.7960e+00
