% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66843 +1.557482301e-01 +1.557482301e-01 -4.947042518e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8221e+00 +2.2456e-01 +3.0489e+00 -3.2333e+00 +1.6896e+00 -1.6171e-01 +1.0549e+00 +3.5179e+00
73142 +9.330383850e-02 +9.330383850e-02 -4.947666962e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8221e+00 +2.2211e-01 +3.0440e+00 -3.2254e+00 +1.6896e+00 -1.6144e-01 +1.0549e+00 +3.5201e+00
91606 +5.335594831e-02 +5.335594831e-02 -4.948066441e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8207e+00 +2.3099e-01 +3.0467e+00 -3.2241e+00 +1.6896e+00 -1.6239e-01 +1.0602e+00 +3.5208e+00
126759 +3.789770297e-02 +3.789770297e-02 -4.948221023e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8207e+00 +2.3057e-01 +3.0467e+00 -3.2312e+00 +1.6896e+00 -1.6239e-01 +1.0602e+00 +3.5208e+00
127321 +2.375884804e-02 +2.375884804e-02 -4.948362412e+02 -4.948600000e+02 +2.7726e+00 -1.1232e+00 +3.8207e+00 +2.3057e-01 +3.0467e+00 -3.2312e+00 +1.6896e+00 -1.6239e-01 +1.0602e+00 +3.5208e+00
151066 +1.376957976e-02 +1.376957976e-02 -4.948462304e+02 -4.948600000e+02 +2.7747e+00 -1.1232e+00 +3.8221e+00 +2.2456e-01 +3.0467e+00 -3.2275e+00 +1.6896e+00 -1.6239e-01 +1.0602e+00 +3.5208e+00
228025 +6.386931505e-03 +6.386931505e-03 -4.948536131e+02 -4.948600000e+02 +2.7726e+00 -1.1232e+00 +3.8221e+00 +2.2723e-01 +3.0467e+00 -3.2290e+00 +1.6896e+00 -1.6239e-01 +1.0585e+00 +3.5208e+00
269826 +5.890240996e-03 +5.890240996e-03 -4.948541098e+02 -4.948600000e+02 +2.7729e+00 -1.1232e+00 +3.8221e+00 +2.2643e-01 +3.0467e+00 -3.2288e+00 +1.6896e+00 -1.6239e-01 +1.0585e+00 +3.5208e+00
338912 +2.079285634e-03 +2.079285634e-03 -4.948579207e+02 -4.948600000e+02 +2.7740e+00 -1.1232e+00 +3.8221e+00 +2.2643e-01 +3.0467e+00 -3.2288e+00 +1.6896e+00 -1.6239e-01 +1.0598e+00 +3.5208e+00
401591 +9.511326109e-04 +9.511326109e-04 -4.948590489e+02 -4.948600000e+02 +2.7740e+00 -1.1232e+00 +3.8223e+00 +2.2643e-01 +3.0467e+00 -3.2288e+00 +1.6896e+00 -1.6239e-01 +1.0598e+00 +3.5216e+00
458761 +1.757163853e-04 +1.757163853e-04 -4.948598243e+02 -4.948600000e+02 +2.7742e+00 -1.1232e+00 +3.8223e+00 +2.2643e-01 +3.0476e+00 -3.2288e+00 +1.6896e+00 -1.6239e-01 +1.0598e+00 +3.5216e+00
641740 +7.276682271e-05 +7.276682271e-05 -4.948599272e+02 -4.948600000e+02 +2.7742e+00 -1.1232e+00 +3.8223e+00 +2.2643e-01 +3.0480e+00 -3.2288e+00 +1.6896e+00 -1.6239e-01 +1.0598e+00 +3.5216e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.693215302e+02 +7.693215302e+02 +1.117721530e+03 +3.484000000e+02 +1.5579e+00 -1.8096e+00 -4.7255e+00 -1.9231e+00 -3.4600e+00 -4.7946e-01 +2.8172e+00 +2.4430e+00 -3.6686e-03 +3.7677e+00
398 +1.345582713e+02 +1.345582713e+02 +4.829582713e+02 +3.484000000e+02 -1.0965e+00 -1.0646e+00 +1.2946e-01 -4.3700e+00 +2.9726e+00 +8.2342e-01 +1.9182e+00 -1.8421e+00 +1.8107e+00 +2.4877e+00
789 +9.497858865e+01 +9.497858865e+01 +4.433785887e+02 +3.484000000e+02 +1.5809e+00 +6.0950e-01 -9.3980e-01 -2.1881e+00 +1.2699e+00 +3.5928e+00 +1.0653e+00 +6.4941e-01 +2.6266e+00 +2.6393e+00
1180 +6.236873365e+01 +6.236873365e+01 +4.107687337e+02 +3.484000000e+02 -1.0965e+00 +6.0950e-01 +4.3415e-02 -4.3700e+00 +2.9726e+00 +3.5928e+00 +1.0653e+00 +6.4941e-01 +2.6266e+00 +2.6393e+00
1960 +3.738263026e+01 +3.738263026e+01 +3.857826303e+02 +3.484000000e+02 +2.1008e+00 +6.0950e-01 +5.2336e-01 -4.2163e+00 +2.9726e+00 +3.5928e+00 +1.0653e+00 +5.4868e-01 +2.6266e+00 +2.6393e+00
2553 +2.347028990e+01 +2.347028990e+01 +3.718702899e+02 +3.484000000e+02 +2.1008e+00 +6.0950e-01 +5.2336e-01 -4.2293e+00 +2.9726e+00 +3.5406e+00 +1.9182e+00 +5.5794e-01 +3.2622e+00 +2.6393e+00
3140 +1.319797918e+01 +1.319797918e+01 +3.615979792e+02 +3.484000000e+02 +2.1008e+00 +6.0950e-01 +5.2336e-01 -4.2293e+00 +2.9726e+00 +3.5406e+00 +1.5842e+00 -3.0128e-01 +3.2622e+00 +2.9175e+00
3931 +9.399184797e+00 +9.399184797e+00 +3.577991848e+02 +3.484000000e+02 +1.9315e+00 +6.0950e-01 +5.2336e-01 -4.2293e+00 +2.9726e+00 +3.5406e+00 +1.5842e+00 -3.1475e-01 +3.3074e+00 +2.5783e+00
4717 +5.523736663e+00 +5.523736663e+00 +3.539237367e+02 +3.484000000e+02 +1.9315e+00 +6.0950e-01 +1.3599e+00 -4.2293e+00 +2.9726e+00 +3.5406e+00 +1.9906e+00 -3.0128e-01 +3.3074e+00 +2.5783e+00
5111 +3.972075744e+00 +3.972075744e+00 +3.523720757e+02 +3.484000000e+02 +1.9315e+00 +6.0950e-01 +1.3599e+00 -3.5311e+00 +2.9598e+00 +3.5406e+00 +1.9906e+00 -3.0128e-01 +3.3074e+00 +2.5783e+00
6292 +1.898100434e+00 +1.898100434e+00 +3.502981004e+02 +3.484000000e+02 +2.0079e+00 +6.0950e-01 +1.3599e+00 -3.5311e+00 +3.5878e+00 +3.5406e+00 +1.9906e+00 -3.0128e-01 +3.2994e+00 +2.5783e+00
6881 +8.633376042e-01 +8.633376042e-01 +3.492633376e+02 +3.484000000e+02 +2.0079e+00 +5.9348e-01 +1.3599e+00 -3.5311e+00 +3.5878e+00 +3.5406e+00 +1.9906e+00 -3.0128e-01 +3.6336e+00 +2.5783e+00
7474 +6.274188277e-01 +6.274188277e-01 +3.490274188e+02 +3.484000000e+02 +2.0079e+00 +5.9348e-01 +1.3897e+00 -3.5311e+00 +3.5953e+00 +3.5406e+00 +1.9906e+00 -3.0128e-01 +3.6336e+00 +2.5969e+00
18265 +3.321805017e-01 +3.321805017e-01 +3.487321805e+02 +3.484000000e+02 +2.0004e+00 +5.8589e-01 +1.3709e+00 -3.5202e+00 +3.6032e+00 +3.5237e+00 +1.9859e+00 -3.0907e-01 +3.6394e+00 +2.5915e+00
52989 +1.759260251e-01 +1.759260251e-01 +3.485759260e+02 +3.484000000e+02 +2.0004e+00 +5.8958e-01 +1.3870e+00 -3.5202e+00 +3.6032e+00 +3.5345e+00 +1.9859e+00 -3.0907e-01 +3.6394e+00 +2.5915e+00
53966 +1.546897448e-01 +1.546897448e-01 +3.485546897e+02 +3.484000000e+02 +2.0097e+00 +5.8958e-01 +1.3870e+00 -3.5202e+00 +3.6032e+00 +3.5345e+00 +1.9859e+00 -3.0907e-01 +3.6394e+00 +2.5915e+00
61790 +9.112521656e-02 +9.112521656e-02 +3.484911252e+02 +3.484000000e+02 +2.0079e+00 +5.9348e-01 +1.3767e+00 -3.5311e+00 +3.6032e+00 +3.5345e+00 +1.9906e+00 -3.0607e-01 +3.6394e+00 +2.5894e+00
66881 +6.093633928e-02 +6.093633928e-02 +3.484609363e+02 +3.484000000e+02 +2.0079e+00 +5.9835e-01 +1.3880e+00 -3.5311e+00 +3.6032e+00 +3.5345e+00 +1.9943e+00 -3.0607e-01 +3.6394e+00 +2.5894e+00
107155 +3.259442183e-02 +3.259442183e-02 +3.484325944e+02 +3.484000000e+02 +2.0079e+00 +5.9835e-01 +1.3859e+00 -3.5264e+00 +3.6032e+00 +3.5345e+00 +1.9943e+00 -3.0607e-01 +3.6394e+00 +2.5894e+00
130560 +5.292820464e-03 +5.292820464e-03 +3.484052928e+02 +3.484000000e+02 +2.0097e+00 +5.9835e-01 +1.3870e+00 -3.5264e+00 +3.6089e+00 +3.5339e+00 +1.9943e+00 -3.0607e-01 +3.6404e+00 +2.5894e+00
228074 +3.863586146e-03 +3.863586146e-03 +3.484038636e+02 +3.484000000e+02 +2.0104e+00 +5.9835e-01 +1.3870e+00 -3.5269e+00 +3.6094e+00 +3.5339e+00 +1.9943e+00 -3.0586e-01 +3.6404e+00 +2.5894e+00
295393 +1.438875469e-03 +1.438875469e-03 +3.484014389e+02 +3.484000000e+02 +2.0104e+00 +5.9576e-01 +1.3870e+00 -3.5269e+00 +3.6094e+00 +3.5330e+00 +1.9943e+00 -3.0487e-01 +3.6404e+00 +2.5894e+00
416542 +6.563720729e-04 +6.563720729e-04 +3.484006564e+02 +3.484000000e+02 +2.0104e+00 +5.9735e-01 +1.3870e+00 -3.5271e+00 +3.6096e+00 +3.5329e+00 +1.9943e+00 -3.0483e-01 +3.6404e+00 +2.5890e+00
464854 +5.865228605e-04 +5.865228605e-04 +3.484005865e+02 +3.484000000e+02 +2.0104e+00 +5.9695e-01 +1.3870e+00 -3.5271e+00 +3.6096e+00 +3.5329e+00 +1.9943e+00 -3.0483e-01 +3.6404e+00 +2.5890e+00
677859 +3.966946048e-04 +3.966946048e-04 +3.484003967e+02 +3.484000000e+02 +2.0110e+00 +5.9695e-01 +1.3870e+00 -3.5272e+00 +3.6096e+00 +3.5329e+00 +1.9943e+00 -3.0483e-01 +3.6404e+00 +2.5889e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.973209477e+02 +7.973209477e+02 +8.010909477e+02 +3.770000000e+00 -3.0497e+00 -2.8041e+00 +4.4731e+00 +5.7124e-01 +2.2839e-01 +4.1097e+00 -4.9330e+00 -1.2168e+00 +3.4459e+00 +2.0539e+00
382 +2.110753221e+02 +2.110753221e+02 +2.148453221e+02 +3.770000000e+00 +3.1087e+00 -1.0773e+00 +2.6255e+00 +2.4257e+00 +2.8221e+00 -1.7259e-01 +8.4523e-01 +2.9147e+00 +3.2973e+00 -3.1606e+00
749 +1.292663603e+02 +1.292663603e+02 +1.330363603e+02 +3.770000000e+00 +3.1087e+00 -1.0773e+00 +2.6255e+00 +2.4257e+00 +2.8221e+00 -1.7259e-01 +8.4523e-01 +1.4530e+00 +3.6755e+00 -4.5690e-01
1098 +9.018895900e+01 +9.018895900e+01 +9.395895900e+01 +3.770000000e+00 +2.8085e+00 -3.7109e+00 +2.6255e+00 +3.5906e+00 +2.8221e+00 -1.7259e-01 +8.4523e-01 +8.8410e-01 +3.6755e+00 -2.5296e-01
1452 +5.709058241e+01 +5.709058241e+01 +6.086058241e+01 +3.770000000e+00 +2.8085e+00 -1.0773e+00 +2.3787e+00 +3.5906e+00 +2.8221e+00 +3.8865e-01 +8.4523e-01 +1.4530e+00 +3.6755e+00 -2.5296e-01
2155 +3.818033935e+01 +3.818033935e+01 +4.195033935e+01 +3.770000000e+00 +2.8085e+00 -1.0773e+00 +2.3787e+00 +3.5906e+00 +2.8221e+00 +8.9149e-01 +1.5658e+00 +1.4530e+00 +3.6755e+00 -6.3204e-01
3244 +2.405509073e+01 +2.405509073e+01 +2.782509073e+01 +3.770000000e+00 +2.8383e+00 -1.0773e+00 +2.3419e+00 +3.5906e+00 +2.8221e+00 +1.5419e+00 +2.0857e+00 +1.3953e+00 +3.6755e+00 -6.3204e-01
3792 +1.292312507e+01 +1.292312507e+01 +1.669312507e+01 +3.770000000e+00 +2.9413e+00 -1.0773e+00 +2.3787e+00 +3.5906e+00 +2.7448e+00 +2.6160e+00 +2.0857e+00 +1.3953e+00 +3.6755e+00 -6.3204e-01
4688 +8.193739745e+00 +8.193739745e+00 +1.196373975e+01 +3.770000000e+00 +2.9413e+00 -1.1411e+00 +2.3419e+00 +3.4294e+00 +2.7448e+00 +2.5517e+00 +2.0857e+00 +1.3953e+00 +3.6755e+00 -6.3204e-01
5411 +6.290021406e+00 +6.290021406e+00 +1.006002141e+01 +3.770000000e+00 +2.9413e+00 -1.1411e+00 +2.3419e+00 +3.4294e+00 +2.7448e+00 +3.0719e+00 +2.0857e+00 +1.3953e+00 +3.3529e+00 -6.3204e-01
6475 +3.270178038e+00 +3.270178038e+00 +7.040178038e+00 +3.770000000e+00 +2.9413e+00 -2.0771e+00 +2.3419e+00 +2.8145e+00 +2.7448e+00 +3.0719e+00 +2.0857e+00 +1.3953e+00 +3.6970e+00 -6.3204e-01
26502 +1.785098073e+00 +1.785098073e+00 +5.555098073e+00 +3.770000000e+00 +1.9491e+00 -2.0293e+00 +3.1508e+00 +2.7832e+00 +3.3979e+00 +3.0585e+00 +2.0889e+00 +1.3852e+00 +3.6952e+00 -6.2040e-01
27814 +1.504936107e+00 +1.504936107e+00 +5.274936107e+00 +3.770000000e+00 +1.9491e+00 -2.0293e+00 +3.1649e+00 +2.7832e+00 +3.3979e+00 +3.0585e+00 +2.0889e+00 +1.3948e+00 +3.7086e+00 -6.2040e-01
52689 +7.465009243e-01 +7.465009243e-01 +4.516500924e+00 +3.770000000e+00 +2.9413e+00 -2.0431e+00 +3.1332e+00 +2.8141e+00 +3.4074e+00 +3.0707e+00 +2.0860e+00 +1.3953e+00 +3.6970e+00 -6.1159e-01
53080 +5.429760252e-01 +5.429760252e-01 +4.312976025e+00 +3.770000000e+00 +2.9413e+00 -2.0431e+00 +3.1442e+00 +2.8141e+00 +3.4074e+00 +3.0707e+00 +2.0860e+00 +1.3953e+00 +3.6970e+00 -6.1159e-01
56996 +3.563958712e-01 +3.563958712e-01 +4.126395871e+00 +3.770000000e+00 +2.9413e+00 -2.0431e+00 +3.1499e+00 +2.8024e+00 +3.4074e+00 +3.0687e+00 +2.0860e+00 +1.3947e+00 +3.6970e+00 -6.1733e-01
93069 +2.267041036e-01 +2.267041036e-01 +3.996704104e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1532e+00 +2.8024e+00 +3.4088e+00 +3.0687e+00 +2.0860e+00 +1.3947e+00 +3.6998e+00 -6.1733e-01
95838 +1.481246954e-01 +1.481246954e-01 +3.918124695e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1605e+00 +2.7927e+00 +3.4121e+00 +3.0585e+00 +2.0889e+00 +1.3948e+00 +3.7063e+00 -6.1733e-01
96017 +8.892642201e-02 +8.892642201e-02 +3.858926422e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1605e+00 +2.8024e+00 +3.4074e+00 +3.0687e+00 +2.0889e+00 +1.3948e+00 +3.7063e+00 -6.1733e-01
101013 +5.978226687e-02 +5.978226687e-02 +3.829782267e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1605e+00 +2.8024e+00 +3.4121e+00 +3.0687e+00 +2.0909e+00 +1.3947e+00 +3.7063e+00 -6.1733e-01
115373 +3.526164448e-02 +3.526164448e-02 +3.805261644e+00 +3.770000000e+00 +2.9413e+00 -2.0399e+00 +3.1605e+00 +2.8066e+00 +3.4121e+00 +3.0675e+00 +2.0939e+00 +1.3953e+00 +3.7063e+00 -6.2040e-01
119694 +2.487900993e-02 +2.487900993e-02 +3.794879010e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1605e+00 +2.8066e+00 +3.4121e+00 +3.0611e+00 +2.0939e+00 +1.3953e+00 +3.7071e+00 -6.1733e-01
171381 +1.428005188e-02 +1.428005188e-02 +3.784280052e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1623e+00 +2.8066e+00 +3.4121e+00 +3.0660e+00 +2.0947e+00 +1.3947e+00 +3.7071e+00 -6.1733e-01
238730 +9.814582089e-03 +9.814582089e-03 +3.779814582e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1623e+00 +2.8066e+00 +3.4121e+00 +3.0645e+00 +2.0947e+00 +1.3947e+00 +3.7071e+00 -6.1916e-01
251904 +4.717932876e-03 +4.717932876e-03 +3.774717933e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1632e+00 +2.8066e+00 +3.4121e+00 +3.0645e+00 +2.0947e+00 +1.3939e+00 +3.7071e+00 -6.1804e-01
293997 +3.856483792e-03 +3.856483792e-03 +3.773856484e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1632e+00 +2.8054e+00 +3.4121e+00 +3.0645e+00 +2.0951e+00 +1.3939e+00 +3.7071e+00 -6.1819e-01
341258 +1.786255265e-03 +1.786255265e-03 +3.771786255e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1632e+00 +2.8054e+00 +3.4121e+00 +3.0645e+00 +2.0952e+00 +1.3923e+00 +3.7076e+00 -6.1819e-01
366322 +1.447761353e-03 +1.447761353e-03 +3.771447761e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1639e+00 +2.8054e+00 +3.4121e+00 +3.0645e+00 +2.0952e+00 +1.3923e+00 +3.7080e+00 -6.1819e-01
452200 +9.434020635e-04 +9.434020635e-04 +3.770943402e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1639e+00 +2.8057e+00 +3.4114e+00 +3.0644e+00 +2.0952e+00 +1.3923e+00 +3.7080e+00 -6.1819e-01
474290 +5.963763652e-04 +5.963763652e-04 +3.770596376e+00 +3.770000000e+00 +2.9413e+00 -2.0394e+00 +3.1639e+00 +2.8057e+00 +3.4114e+00 +3.0644e+00 +2.0952e+00 +1.3930e+00 +3.7080e+00 -6.1819e-01
876603 +3.695628218e-04 +3.695628218e-04 +3.770369563e+00 +3.770000000e+00 +2.9413e+00 -2.0391e+00 +3.1639e+00 +2.8057e+00 +3.4117e+00 +3.0644e+00 +2.0952e+00 +1.3926e+00 +3.7080e+00 -6.1857e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.922553438e+02 +4.922553438e+02 +5.299553438e+02 +3.770000000e+01 +8.5194e-01 +4.8430e+00 -1.4871e+00 -2.0419e-02 +1.7796e+00 -1.9870e+00 +1.0030e+00 -4.1060e+00 +2.5526e+00 -4.3020e+00
383 +2.372638965e+02 +2.372638965e+02 +2.749638965e+02 +3.770000000e+01 -3.6104e+00 -4.2706e+00 +2.5921e+00 -3.0329e+00 +1.0931e+00 -1.2638e+00 +2.5198e+00 -4.3142e+00 +2.7519e+00 -3.8123e-01
566 +1.533514842e+02 +1.533514842e+02 +1.910514842e+02 +3.770000000e+01 -3.6104e+00 -4.2706e+00 +2.5921e+00 -3.0329e+00 +1.0931e+00 +2.7140e+00 +2.5198e+00 -4.3142e+00 +2.7519e+00 -3.8123e-01
933 +8.435953605e+01 +8.435953605e+01 +1.220595361e+02 +3.770000000e+01 +2.8459e-01 -4.2706e+00 +2.5921e+00 -3.0329e+00 +1.0931e+00 +2.7140e+00 +2.5399e+00 -2.2095e+00 +3.1687e+00 -6.2487e-01
1473 +5.667296275e+01 +5.667296275e+01 +9.437296275e+01 +3.770000000e+01 -7.9751e-01 -4.2706e+00 +2.5921e+00 -2.3683e+00 +8.2743e-01 +3.6880e+00 +2.5399e+00 -3.2679e+00 +3.8825e+00 -6.2487e-01
2022 +3.425543306e+01 +3.425543306e+01 +7.195543306e+01 +3.770000000e+01 -7.9751e-01 -4.0993e+00 +2.5921e+00 -2.8368e+00 +7.3607e-01 +2.7140e+00 +2.8573e+00 -3.2679e+00 +3.8825e+00 -6.2487e-01
2386 +2.499428322e+01 +2.499428322e+01 +6.269428322e+01 +3.770000000e+01 -7.9751e-01 -4.0993e+00 +2.5921e+00 -2.7197e+00 +1.2542e+00 +3.6880e+00 +2.8573e+00 -3.3136e+00 +3.8825e+00 -6.2487e-01
3121 +1.484507314e+01 +1.484507314e+01 +5.254507314e+01 +3.770000000e+01 -7.9751e-01 -3.9600e+00 +2.5921e+00 -2.8368e+00 +1.7627e+00 +3.6880e+00 +2.9088e+00 -3.3136e+00 +3.8825e+00 -6.2487e-01
5696 +9.050454974e+00 +9.050454974e+00 +4.675045497e+01 +3.770000000e+01 -7.9751e-01 -3.2036e+00 +2.5921e+00 -3.5436e+00 +1.7627e+00 +3.1647e+00 +3.3768e+00 -3.3136e+00 +3.8825e+00 -6.3720e-01
8255 +6.078475538e+00 +6.078475538e+00 +4.377847554e+01 +3.770000000e+01 -8.2934e-01 -3.2713e+00 +2.5921e+00 -3.5471e+00 +2.3616e+00 +3.1647e+00 +3.4026e+00 -3.3136e+00 +3.8825e+00 -6.3720e-01
18603 +3.567165038e+00 +3.567165038e+00 +4.126716504e+01 +3.770000000e+01 +1.0865e-01 -2.3411e+00 +2.5670e+00 -3.5576e+00 +2.3655e+00 +3.1520e+00 +3.3884e+00 -3.3387e+00 +3.8821e+00 -6.4377e-01
40464 +2.379862683e+00 +2.379862683e+00 +4.007986268e+01 +3.770000000e+01 +1.3647e-01 -3.2635e+00 +2.6006e+00 -3.5471e+00 +2.3616e+00 +3.1647e+00 +3.4026e+00 -3.3136e+00 +3.9002e+00 -6.3720e-01
41791 +1.400020548e+00 +1.400020548e+00 +3.910002055e+01 +3.770000000e+01 +1.3647e-01 -2.3208e+00 +2.6006e+00 -3.5471e+00 +2.3616e+00 +3.1723e+00 +3.4026e+00 -3.3136e+00 +3.9002e+00 -6.3720e-01
42364 +2.394641988e-01 +2.394641988e-01 +3.793946420e+01 +3.770000000e+01 +1.1155e+00 -2.3360e+00 +2.6006e+00 -3.5471e+00 +2.3616e+00 +3.1723e+00 +3.4026e+00 -3.3136e+00 +3.9002e+00 -6.3720e-01
45786 +9.818187440e-02 +9.818187440e-02 +3.779818187e+01 +3.770000000e+01 +1.1057e+00 -2.3435e+00 +2.6006e+00 -3.5471e+00 +2.3715e+00 +3.1723e+00 +3.4026e+00 -3.3206e+00 +3.9002e+00 -6.3720e-01
75283 +6.089806998e-02 +6.089806998e-02 +3.776089807e+01 +3.770000000e+01 +1.1057e+00 -2.3435e+00 +2.6075e+00 -3.5471e+00 +2.3715e+00 +3.1713e+00 +3.4026e+00 -3.3206e+00 +3.9002e+00 -6.3720e-01
87558 +3.739629903e-02 +3.739629903e-02 +3.773739630e+01 +3.770000000e+01 +1.1090e+00 -2.3411e+00 +2.6075e+00 -3.5471e+00 +2.3715e+00 +3.1690e+00 +3.4031e+00 -3.3169e+00 +3.9002e+00 -6.3720e-01
134758 +1.852022388e-02 +1.852022388e-02 +3.771852022e+01 +3.770000000e+01 +1.1125e+00 -2.3411e+00 +2.6093e+00 -3.5471e+00 +2.3715e+00 +3.1723e+00 +3.4039e+00 -3.3169e+00 +3.9026e+00 -6.3701e-01
138477 +8.398087033e-03 +8.398087033e-03 +3.770839809e+01 +3.770000000e+01 +1.1125e+00 -2.3411e+00 +2.6093e+00 -3.5471e+00 +2.3715e+00 +3.1682e+00 +3.4039e+00 -3.3169e+00 +3.9026e+00 -6.3596e-01
146974 +5.846014768e-03 +5.846014768e-03 +3.770584601e+01 +3.770000000e+01 +1.1125e+00 -2.3411e+00 +2.6093e+00 -3.5498e+00 +2.3715e+00 +3.1690e+00 +3.4039e+00 -3.3169e+00 +3.9030e+00 -6.3528e-01
190606 +3.641790553e-03 +3.641790553e-03 +3.770364179e+01 +3.770000000e+01 +1.1125e+00 -2.3411e+00 +2.6101e+00 -3.5498e+00 +2.3715e+00 +3.1690e+00 +3.4039e+00 -3.3169e+00 +3.9030e+00 -6.3596e-01
197404 +2.493412399e-03 +2.493412399e-03 +3.770249341e+01 +3.770000000e+01 +1.1135e+00 -2.3411e+00 +2.6101e+00 -3.5498e+00 +2.3725e+00 +3.1690e+00 +3.4039e+00 -3.3169e+00 +3.9030e+00 -6.3596e-01
279229 +1.204029415e-03 +1.204029415e-03 +3.770120403e+01 +3.770000000e+01 +1.1135e+00 -2.3411e+00 +2.6105e+00 -3.5498e+00 +2.3727e+00 +3.1690e+00 +3.4048e+00 -3.3171e+00 +3.9030e+00 -6.3596e-01
326748 +8.742228388e-04 +8.742228388e-04 +3.770087422e+01 +3.770000000e+01 +1.1135e+00 -2.3411e+00 +2.6105e+00 -3.5498e+00 +2.3727e+00 +3.1690e+00 +3.4048e+00 -3.3177e+00 +3.9030e+00 -6.3596e-01
354678 +6.244211899e-04 +6.244211899e-04 +3.770062442e+01 +3.770000000e+01 +1.1135e+00 -2.3411e+00 +2.6113e+00 -3.5498e+00 +2.3727e+00 +3.1690e+00 +3.4048e+00 -3.3171e+00 +3.9030e+00 -6.3596e-01
382699 +2.831228608e-04 +2.831228608e-04 +3.770028312e+01 +3.770000000e+01 +1.1135e+00 -2.3411e+00 +2.6113e+00 -3.5495e+00 +2.3728e+00 +3.1690e+00 +3.4048e+00 -3.3177e+00 +3.9030e+00 -6.3596e-01
450793 +1.668989925e-04 +1.668989925e-04 +3.770016690e+01 +3.770000000e+01 +1.1135e+00 -2.3409e+00 +2.6116e+00 -3.5495e+00 +2.3728e+00 +3.1690e+00 +3.4048e+00 -3.3177e+00 +3.9030e+00 -6.3596e-01
509000 +1.033092511e-04 +1.033092511e-04 +3.770010331e+01 +3.770000000e+01 +1.1135e+00 -2.3408e+00 +2.6119e+00 -3.5495e+00 +2.3728e+00 +3.1690e+00 +3.4048e+00 -3.3177e+00 +3.9030e+00 -6.3596e-01
771775 +8.095378821e-05 +8.095378821e-05 +3.770008095e+01 +3.770000000e+01 +1.1135e+00 -2.3408e+00 +2.6119e+00 -3.5496e+00 +2.3728e+00 +3.1689e+00 +3.4048e+00 -3.3177e+00 +3.9030e+00 -6.3596e-01
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.007342261e+03 +3.007342261e+03 +3.703032261e+03 +6.956900000e+02 -7.6687e-02 +2.8129e+00 +2.6130e+00 -1.3712e-01 +2.1322e+00 +2.1476e+00 +3.5744e+00 +1.1579e+00 +2.3730e+00 +3.9223e+00
388 +2.551048503e+02 +2.551048503e+02 +9.507948503e+02 +6.956900000e+02 -1.9509e+00 -4.8706e-01 +1.7597e-01 +3.0463e+00 -1.6793e+00 -4.0667e+00 +2.3000e-01 +1.3565e+00 +1.3568e+00 -9.0782e-02
578 +1.823504435e+02 +1.823504435e+02 +8.780404435e+02 +6.956900000e+02 -1.9509e+00 -4.8706e-01 +1.7597e-01 +3.0463e+00 -1.6793e+00 -4.0667e+00 +2.3000e-01 +1.7322e+00 +6.4538e-01 -9.0782e-02
773 +1.213653692e+02 +1.213653692e+02 +8.170553692e+02 +6.956900000e+02 +1.5517e+00 -1.4201e+00 +1.9147e-02 +1.5075e+00 -2.7570e-01 -4.2358e+00 +2.7832e+00 +6.8966e-01 +4.8752e-01 -1.3544e+00
1161 +8.101766409e+01 +8.101766409e+01 +7.767076641e+02 +6.956900000e+02 +1.4438e-01 -1.4201e+00 +3.4344e+00 +1.5075e+00 -2.7570e-01 -4.2358e+00 +2.7832e+00 +6.8966e-01 +6.4538e-01 -9.0782e-02
