% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
469816 +1.447655044e-02 +1.447655044e-02 -3.627552345e+01 -3.629000000e+01 +2.7899e+00 -3.1419e+00 -2.9026e-01 -2.8762e+00 -3.7490e+00 +1.4710e+00 -1.2794e+00 -3.8357e-01 +3.6591e+00 +3.0847e+00
488979 +6.305211088e-03 +6.305211088e-03 -3.628369479e+01 -3.629000000e+01 +2.7913e+00 -3.1422e+00 -2.9066e-01 -2.8761e+00 -3.7490e+00 +1.4710e+00 -1.2791e+00 -3.8386e-01 +3.6591e+00 +3.0847e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.241470119e+06 +3.241470119e+06 +3.241421719e+06 -4.840000000e+01 -1.1328e+00 +3.1970e-01 +1.0021e+00 -2.4977e+00 +2.3684e+00 +2.4043e+00 -4.6896e+00 -1.7341e+00 -3.6893e+00 +4.0028e-01
190 +2.671853759e+05 +2.671853759e+05 +2.671369759e+05 -4.840000000e+01 -1.7531e+00 +9.0620e-01 +2.1826e+00 +3.0549e+00 +1.8052e+00 +1.6282e+00 -4.7074e+00 -2.9469e+00 -1.3948e-01 +5.8335e-01
380 +1.658353473e+05 +1.658353473e+05 +1.657869473e+05 -4.840000000e+01 +2.1202e+00 +2.1118e+00 -2.9015e+00 +3.5491e+00 +1.5201e+00 -2.5519e+00 -3.5083e+00 +3.3095e-01 -3.6065e-01 +5.4219e-01
565 +1.135701297e+05 +1.135701297e+05 +1.135217297e+05 -4.840000000e+01 -1.7531e+00 +9.0620e-01 +2.1826e+00 +3.0549e+00 +1.8052e+00 +1.6282e+00 -2.8990e+00 -6.2379e-01 -1.3948e-01 +5.8335e-01
1120 +4.570593546e+04 +4.570593546e+04 +4.565753546e+04 -4.840000000e+01 -7.3337e-01 -2.6919e+00 -2.8147e-01 +3.2085e+00 -4.0738e-02 -4.7721e+00 -2.9370e+00 -1.6860e+00 +1.4157e-01 +5.4862e-01
1495 +2.995816755e+04 +2.995816755e+04 +2.990976755e+04 -4.840000000e+01 +2.1202e+00 -2.8212e+00 +1.2317e+00 -1.9280e+00 +2.2889e+00 -4.0746e+00 -2.9370e+00 -1.6860e+00 +1.4157e-01 +5.1962e-01
1870 +1.815388772e+04 +1.815388772e+04 +1.810548772e+04 -4.840000000e+01 +2.1202e+00 -2.8212e+00 +1.2317e+00 -1.9280e+00 +3.6125e+00 -4.0746e+00 -3.4836e+00 -1.4942e+00 +1.4157e-01 +5.1962e-01
2060 +1.442543136e+04 +1.442543136e+04 +1.437703136e+04 -4.840000000e+01 +2.1202e+00 -2.5841e+00 +1.2317e+00 +1.1214e+00 -4.0738e-02 -4.7721e+00 -3.2844e+00 -9.7773e-01 +6.1761e-02 +4.2836e-01
2435 +9.833976171e+03 +9.833976171e+03 +9.785576171e+03 -4.840000000e+01 -1.0544e+00 +2.4497e+00 -4.3092e+00 -1.9280e+00 +3.5191e+00 -2.6787e+00 -3.5623e+00 -1.4942e+00 +6.1761e-02 +4.2836e-01
2993 +5.950824334e+03 +5.950824334e+03 +5.902424334e+03 -4.840000000e+01 -7.3337e-01 -2.5686e+00 -4.3092e+00 +5.0281e-01 +3.5191e+00 -2.5004e+00 -4.3365e+00 -1.0112e+00 +1.4157e-01 +4.2836e-01
3726 +3.039905060e+03 +3.039905060e+03 +2.991505060e+03 -4.840000000e+01 -3.1090e+00 -2.5841e+00 -3.0927e+00 +5.0281e-01 +2.2889e+00 -2.6767e+00 -3.9016e+00 -1.0644e+00 +6.1761e-02 +4.2836e-01
3910 +2.453074530e+03 +2.453074530e+03 +2.404674530e+03 -4.840000000e+01 -1.7531e+00 -2.5686e+00 -3.0927e+00 +5.0281e-01 +3.5191e+00 -2.9920e+00 -3.9016e+00 -1.0644e+00 +6.1761e-02 +4.2836e-01
4669 +1.578482834e+03 +1.578482834e+03 +1.530082834e+03 -4.840000000e+01 +2.1202e+00 -2.6919e+00 -2.8147e-01 -1.9280e+00 +3.5191e+00 -2.9920e+00 -3.8939e+00 -1.0644e+00 +6.1761e-02 +4.2836e-01
4851 +7.531119685e+02 +7.531119685e+02 +7.047119685e+02 -4.840000000e+01 -3.1090e+00 +2.4497e+00 -4.3092e+00 -1.9280e+00 +2.3199e+00 -3.5149e+00 -3.8939e+00 -1.0644e+00 +1.4157e-01 +4.2836e-01
5043 +3.578956264e+02 +3.578956264e+02 +3.094956264e+02 -4.840000000e+01 -1.7531e+00 -2.9089e+00 -9.1725e-01 -1.9280e+00 +2.3199e+00 -3.3497e+00 -3.9016e+00 -1.0644e+00 +1.4157e-01 +4.2836e-01
7462 +2.339634312e+02 +2.339634312e+02 +1.855634312e+02 -4.840000000e+01 -1.7531e+00 -2.6919e+00 -9.1725e-01 -1.9280e+00 +2.6750e+00 -3.3497e+00 -3.9016e+00 -1.1756e+00 +1.4157e-01 +4.2836e-01
9146 +1.562636774e+02 +1.562636774e+02 +1.078636774e+02 -4.840000000e+01 -1.0544e+00 -2.6919e+00 -2.8147e-01 -2.2469e+00 +2.6750e+00 -3.3497e+00 -3.8939e+00 -1.0927e+00 +1.4157e-01 +4.2836e-01
37026 +9.939460778e+01 +9.939460778e+01 +5.099460778e+01 -4.840000000e+01 +2.2330e+00 -1.0714e+00 -1.3415e+00 -2.4970e+00 +2.6616e+00 -3.4420e+00 -3.8204e+00 -1.1179e+00 +1.3820e-01 +4.3433e-01
39435 +6.079334012e+01 +6.079334012e+01 +1.239334012e+01 -4.840000000e+01 -7.3337e-01 -2.6919e+00 -9.1725e-01 -2.2469e+00 +2.6750e+00 -3.3445e+00 -3.8054e+00 -1.0927e+00 +1.2873e-01 +4.2836e-01
40685 +3.194208525e+01 +3.194208525e+01 -1.645791475e+01 -4.840000000e+01 -1.7245e-01 -2.6919e+00 -9.1725e-01 -2.2469e+00 +2.6750e+00 -3.3445e+00 -3.8054e+00 -1.1492e+00 +1.2873e-01 +4.2836e-01
41764 +2.396850374e+01 +2.396850374e+01 -2.443149626e+01 -4.840000000e+01 -8.0932e-01 -2.6919e+00 -9.1725e-01 -2.2469e+00 +2.6750e+00 -3.3497e+00 -3.8054e+00 -1.1441e+00 +1.2873e-01 +4.2836e-01
44637 +1.584069735e+01 +1.584069735e+01 -3.255930265e+01 -4.840000000e+01 +2.1104e-01 -2.9089e+00 -9.1725e-01 -2.2469e+00 +2.6750e+00 -3.3968e+00 -3.8181e+00 -1.1441e+00 +1.2873e-01 +4.2836e-01
51292 +9.672480313e+00 +9.672480313e+00 -3.872751969e+01 -4.840000000e+01 +7.4854e-01 -2.9089e+00 -9.1725e-01 -2.2714e+00 +2.6750e+00 -3.3497e+00 -3.8220e+00 -1.1394e+00 +1.2398e-01 +4.2836e-01
55499 +6.299104307e+00 +6.299104307e+00 -4.210089569e+01 -4.840000000e+01 +4.3578e-01 -2.9089e+00 -9.1725e-01 -2.2714e+00 +2.6750e+00 -3.3756e+00 -3.8220e+00 -1.1180e+00 +1.2398e-01 +4.2836e-01
79016 +3.980436487e+00 +3.980436487e+00 -4.441956351e+01 -4.840000000e+01 +4.4987e-01 -2.9089e+00 -9.8489e-01 -2.2882e+00 +2.6750e+00 -3.3847e+00 -3.8181e+00 -1.1232e+00 +1.2873e-01 +4.2836e-01
92741 +1.852682336e+00 +1.852682336e+00 -4.654731766e+01 -4.840000000e+01 +4.3578e-01 -2.9089e+00 -1.0158e+00 -2.2714e+00 +2.6860e+00 -3.3924e+00 -3.8220e+00 -1.1323e+00 +1.2443e-01 +4.2836e-01
102481 +5.071567688e-01 +5.071567688e-01 -4.789284323e+01 -4.840000000e+01 +4.7378e-01 -2.9060e+00 -1.0131e+00 -2.2898e+00 +2.6806e+00 -3.3905e+00 -3.8303e+00 -1.1277e+00 +1.2519e-01 +4.2836e-01
168403 +2.477413154e-01 +2.477413154e-01 -4.815225868e+01 -4.840000000e+01 +4.4127e-01 -2.9248e+00 -1.0093e+00 -2.2842e+00 +2.6860e+00 -3.3855e+00 -3.8261e+00 -1.1283e+00 +1.2561e-01 +4.2836e-01
571495 +6.433689797e-02 +6.433689797e-02 -4.833566310e+01 -4.840000000e+01 +4.4292e-01 -2.9258e+00 -1.0097e+00 -2.2814e+00 +2.6863e+00 -3.3870e+00 -3.8264e+00 -1.1278e+00 +1.2585e-01 +4.2903e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.512694484e+06 +3.512694484e+06 +3.513694484e+06 +1.000000000e+03 -1.5386e+00 +2.8033e+00 +1.3039e+00 +1.0104e+00 +3.1225e-02 +1.2654e+00 -4.1962e+00 -2.8452e+00 +4.0033e+00 -3.3799e+00
187 +2.458678566e+05 +2.458678566e+05 +2.468678566e+05 +1.000000000e+03 +2.2802e+00 +2.2956e+00 -4.6070e+00 +1.8575e+00 +1.7268e+00 +9.8508e-01 -3.9548e+00 +1.8367e+00 +1.6258e+00 -2.3634e+00
748 +1.415667283e+05 +1.415667283e+05 +1.425667283e+05 +1.000000000e+03 -4.5733e+00 +1.0509e+00 +3.0308e+00 +1.8575e+00 +1.7268e+00 +9.8508e-01 -3.9548e+00 +1.8367e+00 +2.3965e+00 -2.3634e+00
1492 +5.895958513e+04 +5.895958513e+04 +5.995958513e+04 +1.000000000e+03 +2.2802e+00 +2.2956e+00 +8.2109e-01 +4.3440e+00 -3.1102e+00 -4.5597e+00 -2.2712e+00 +2.3738e+00 +2.2491e+00 -2.3634e+00
1869 +2.631740215e+04 +2.631740215e+04 +2.731740215e+04 +1.000000000e+03 -4.5733e+00 +1.2543e+00 -2.8399e+00 -4.2816e-01 -9.1782e-02 -4.5597e+00 -2.3950e+00 +2.1344e+00 +2.5183e+00 -2.1770e+00
2054 +2.195602580e+04 +2.195602580e+04 +2.295602580e+04 +1.000000000e+03 -4.5733e+00 +4.4480e+00 +3.1207e+00 -3.3044e+00 +1.3000e+00 -4.5597e+00 -2.2712e+00 +2.3738e+00 +2.2491e+00 -2.1340e+00
2620 +1.485830506e+04 +1.485830506e+04 +1.585830506e+04 +1.000000000e+03 +3.3116e+00 +1.2543e+00 +2.2872e+00 -2.7347e+00 -8.8944e-01 -2.7211e+00 -2.3950e+00 +2.3738e+00 +2.5134e+00 -2.1340e+00
3377 +9.370941754e+03 +9.370941754e+03 +1.037094175e+04 +1.000000000e+03 +4.2742e+00 +1.2543e+00 +3.0504e+00 -2.2317e+00 +1.3000e+00 -4.1752e+00 -2.3950e+00 +2.8501e+00 +2.3811e+00 -2.1340e+00
4314 +5.800612916e+03 +5.800612916e+03 +6.800612916e+03 +1.000000000e+03 -4.5733e+00 +1.2543e+00 +2.2872e+00 -3.3044e+00 +1.3000e+00 -2.7211e+00 -2.3950e+00 +2.8048e+00 +2.3811e+00 -2.1340e+00
6002 +3.961290042e+03 +3.961290042e+03 +4.961290042e+03 +1.000000000e+03 -4.5733e+00 +1.2543e+00 +2.0756e+00 -2.2317e+00 +3.8526e-01 -2.7369e+00 -2.1014e+00 +2.7648e+00 +2.3811e+00 -2.1340e+00
6929 +1.475632140e+03 +1.475632140e+03 +2.475632140e+03 +1.000000000e+03 -4.4782e+00 +1.4316e+00 +3.0504e+00 -2.2317e+00 +3.8526e-01 -2.7211e+00 -2.1014e+00 +2.7648e+00 +2.3811e+00 -2.1561e+00
8062 +4.266117891e+02 +4.266117891e+02 +1.426611789e+03 +1.000000000e+03 -3.7167e+00 +4.4168e-02 +3.0504e+00 -2.6055e+00 +3.8526e-01 -2.8977e+00 -2.1014e+00 +2.7801e+00 +2.3811e+00 -2.1980e+00
8436 +3.956837803e+02 +3.956837803e+02 +1.395683780e+03 +1.000000000e+03 -3.7167e+00 +4.4168e-02 +3.0504e+00 -2.6055e+00 +3.8526e-01 -3.0111e+00 -2.1285e+00 +2.7801e+00 +2.3811e+00 -2.1980e+00
8804 +2.303010737e+02 +2.303010737e+02 +1.230301074e+03 +1.000000000e+03 -3.3659e+00 +1.0985e+00 +2.2872e+00 -2.2317e+00 +2.8866e-02 -2.8977e+00 -2.1285e+00 +2.7648e+00 +2.3811e+00 -2.1980e+00
36167 +1.528384156e+02 +1.528384156e+02 +1.152838416e+03 +1.000000000e+03 +1.9069e-01 -4.2785e+00 +2.6680e+00 -2.5417e+00 -3.5125e-01 -2.9326e+00 -2.1811e+00 +2.7509e+00 +2.3935e+00 -2.1880e+00
36742 +9.851658826e+01 +9.851658826e+01 +1.098516588e+03 +1.000000000e+03 -3.6559e+00 -3.7567e+00 +1.6733e+00 -2.5340e+00 -2.2073e-01 -2.9326e+00 -2.1811e+00 +2.7509e+00 +2.3935e+00 -2.1880e+00
44949 +6.284088133e+01 +6.284088133e+01 +1.062840881e+03 +1.000000000e+03 -3.8347e+00 -3.0406e+00 +1.6983e+00 -2.2317e+00 -8.7452e-02 -3.0111e+00 -2.1285e+00 +2.7367e+00 +2.3811e+00 -2.1980e+00
62708 +3.840602679e+01 +3.840602679e+01 +1.038406027e+03 +1.000000000e+03 -2.2078e+00 -2.8312e+00 +1.8634e+00 -2.1940e+00 -1.6068e-01 -3.0067e+00 -2.1119e+00 +2.7294e+00 +2.3779e+00 -2.1839e+00
67187 +2.491561729e+01 +2.491561729e+01 +1.024915617e+03 +1.000000000e+03 -4.5733e+00 -2.7878e+00 +1.6733e+00 -2.4174e+00 -8.7452e-02 -2.9326e+00 -2.1014e+00 +2.7276e+00 +2.3811e+00 -2.1880e+00
68569 +1.493244028e+01 +1.493244028e+01 +1.014932440e+03 +1.000000000e+03 -3.6559e+00 -2.7878e+00 +1.6733e+00 -2.3256e+00 -2.2073e-01 -3.0091e+00 -2.1285e+00 +2.7509e+00 +2.3811e+00 -2.1880e+00
69159 +8.944248428e+00 +8.944248428e+00 +1.008944248e+03 +1.000000000e+03 -3.6559e+00 -2.7878e+00 +1.6733e+00 -2.3256e+00 -2.2073e-01 -3.0091e+00 -2.1285e+00 +2.7276e+00 +2.3811e+00 -2.1880e+00
70931 +6.086875178e+00 +6.086875178e+00 +1.006086875e+03 +1.000000000e+03 -3.7968e+00 -2.7878e+00 +1.6733e+00 -2.2317e+00 -1.2960e-01 -3.0091e+00 -2.1285e+00 +2.7293e+00 +2.3811e+00 -2.1880e+00
76393 +3.265276070e+00 +3.265276070e+00 +1.003265276e+03 +1.000000000e+03 -3.6559e+00 -3.0300e+00 +1.6983e+00 -2.2317e+00 -1.4902e-01 -3.0111e+00 -2.1285e+00 +2.7367e+00 +2.3811e+00 -2.1880e+00
78675 +2.437483461e+00 +2.437483461e+00 +1.002437483e+03 +1.000000000e+03 -3.4305e+00 -3.0406e+00 +1.6983e+00 -2.2687e+00 -1.4902e-01 -3.0111e+00 -2.1214e+00 +2.7367e+00 +2.3811e+00 -2.1880e+00
174463 +1.566651179e+00 +1.566651179e+00 +1.001566651e+03 +1.000000000e+03 -3.4279e+00 -2.9855e+00 +1.7280e+00 -2.2606e+00 -1.4928e-01 -3.0067e+00 -2.1146e+00 +2.7405e+00 +2.3816e+00 -2.1905e+00
177468 +2.178820753e-02 +2.178820753e-02 +1.000021788e+03 +1.000000000e+03 -3.4305e+00 -2.9921e+00 +1.7196e+00 -2.2626e+00 -1.5323e-01 -3.0042e+00 -2.1189e+00 +2.7367e+00 +2.3817e+00 -2.1896e+00
221737 +6.057920216e-03 +6.057920216e-03 +1.000006058e+03 +1.000000000e+03 -3.4305e+00 -2.9921e+00 +1.7271e+00 -2.2626e+00 -1.5323e-01 -3.0063e+00 -2.1189e+00 +2.7367e+00 +2.3817e+00 -2.1896e+00
431815 +3.865782590e-03 +3.865782590e-03 +1.000003866e+03 +1.000000000e+03 -3.4304e+00 -2.9881e+00 +1.7271e+00 -2.2626e+00 -1.5323e-01 -3.0069e+00 -2.1193e+00 +2.7367e+00 +2.3817e+00 -2.1896e+00
525739 +1.804441248e-03 +1.804441248e-03 +1.000001804e+03 +1.000000000e+03 -3.4305e+00 -2.9856e+00 +1.7271e+00 -2.2620e+00 -1.5329e-01 -3.0069e+00 -2.1193e+00 +2.7367e+00 +2.3816e+00 -2.1896e+00
589830 +1.577350297e-03 +1.577350297e-03 +1.000001577e+03 +1.000000000e+03 -3.4304e+00 -2.9881e+00 +1.7271e+00 -2.2616e+00 -1.5272e-01 -3.0069e+00 -2.1191e+00 +2.7367e+00 +2.3816e+00 -2.1896e+00
632182 +5.999450882e-04 +5.999450882e-04 +1.000000600e+03 +1.000000000e+03 -3.4304e+00 -2.9879e+00 +1.7271e+00 -2.2616e+00 -1.5272e-01 -3.0074e+00 -2.1191e+00 +2.7368e+00 +2.3816e+00 -2.1896e+00
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.409697501e+06 +8.409697501e+06 +8.410023611e+06 +3.261100000e+02 -4.7533e+00 +1.3283e+00 +1.2740e+00 -4.2411e+00 +3.2051e+00 -9.4200e-01 +3.3268e+00 +3.2862e+00 +4.8262e+00 -2.0449e+00
188 +2.712626045e+05 +2.712626045e+05 +2.715887145e+05 +3.261100000e+02 +4.1058e-01 -1.3479e+00 +6.3799e-01 +2.2832e+00 -7.7270e-01 +1.2960e+00 +1.5003e+00 +3.2281e+00 +1.7798e+00 +6.3569e-01
372 +2.311774985e+05 +2.311774985e+05 +2.315036085e+05 +3.261100000e+02 +4.1058e-01 +4.9023e+00 -3.2683e+00 -3.1721e+00 +1.3426e+00 +2.3275e+00 +7.6098e-01 +3.2281e+00 +1.7798e+00 +6.3569e-01
560 +5.455300425e+04 +5.455300425e+04 +5.487911425e+04 +3.261100000e+02 +4.1058e-01 +1.5424e+00 -5.6180e-01 -2.8542e+00 +3.3215e+00 -1.4059e+00 -2.8443e+00 +3.2281e+00 +1.7798e+00 +6.3569e-01
1484 +3.712949393e+04 +3.712949393e+04 +3.745560393e+04 +3.261100000e+02 -4.1557e-01 +4.7147e+00 -9.7771e-01 +2.2832e+00 -3.8807e+00 -6.8808e-01 -2.8443e+00 +3.2281e+00 +1.7798e+00 +5.7184e-01
2414 +1.158758029e+04 +1.158758029e+04 +1.191369029e+04 +3.261100000e+02 -1.8711e+00 -2.5790e+00 -3.7115e+00 +2.9091e+00 -3.8807e+00 -1.9897e+00 -2.8443e+00 +3.8603e+00 +1.7798e+00 +4.8477e-01
2598 +9.389065029e+03 +9.389065029e+03 +9.715175029e+03 +3.261100000e+02 -6.8123e-01 -3.0941e+00 -1.8956e+00 +5.0692e-01 -3.0737e+00 -1.9897e+00 -2.8443e+00 +3.8603e+00 +1.7798e+00 +4.8477e-01
3899 +4.188710481e+03 +4.188710481e+03 +4.514820481e+03 +3.261100000e+02 -1.5095e+00 -1.6432e+00 +2.3197e+00 +9.1563e-01 -1.5943e+00 -1.7771e+00 -2.8443e+00 +4.0267e+00 +1.8289e+00 +5.0013e-01
4088 +3.652368478e+03 +3.652368478e+03 +3.978478478e+03 +3.261100000e+02 +2.9515e+00 -1.6432e+00 +4.4442e+00 +9.1563e-01 -1.5943e+00 -2.8748e+00 -2.8443e+00 +4.0267e+00 +1.8289e+00 +5.0013e-01
5580 +2.000664694e+03 +2.000664694e+03 +2.326774694e+03 +3.261100000e+02 -1.5095e+00 -1.3479e+00 -1.8956e+00 +9.1563e-01 -7.7270e-01 -1.9897e+00 -2.9993e+00 +4.0267e+00 +1.9657e+00 +5.2579e-01
5960 +1.213596380e+03 +1.213596380e+03 +1.539706380e+03 +3.261100000e+02 -1.5095e+00 -1.3479e+00 -1.8956e+00 +9.1563e-01 -1.5348e+00 -2.4695e+00 -2.9993e+00 +4.0267e+00 +1.9657e+00 +5.2579e-01
6145 +8.920854683e+02 +8.920854683e+02 +1.218195468e+03 +3.261100000e+02 -1.5095e+00 -1.3479e+00 +4.5180e+00 +9.1563e-01 -1.5348e+00 -2.2973e+00 -2.9392e+00 +4.0267e+00 +1.9657e+00 +5.2579e-01
6520 +5.025008116e+02 +5.025008116e+02 +8.286108116e+02 +3.261100000e+02 +2.9515e+00 +3.0765e+00 +4.2666e+00 +9.1563e-01 -1.5348e+00 -2.4970e+00 -2.9993e+00 +3.8603e+00 +1.9478e+00 +5.2579e-01
7274 +2.938056900e+02 +2.938056900e+02 +6.199156900e+02 +3.261100000e+02 -9.6845e-01 -2.5790e+00 +3.1965e+00 +9.4194e-01 -1.5348e+00 -2.4970e+00 -2.9392e+00 +3.9361e+00 +1.9418e+00 +5.2579e-01
7653 +1.771894045e+02 +1.771894045e+02 +5.032994045e+02 +3.261100000e+02 -1.5095e+00 +2.6543e+00 +3.4689e+00 +5.0692e-01 -1.5348e+00 -2.4970e+00 -2.9392e+00 +3.9361e+00 +1.9478e+00 +5.2579e-01
8582 +1.569578884e+02 +1.569578884e+02 +4.830678884e+02 +3.261100000e+02 -2.2781e+00 +2.6543e+00 +3.1965e+00 +2.5366e-01 -1.5348e+00 -2.4970e+00 -2.9392e+00 +3.9361e+00 +1.9478e+00 +5.2579e-01
37267 +7.232908790e+01 +7.232908790e+01 +3.984390879e+02 +3.261100000e+02 -2.2781e+00 +2.2842e+00 +2.8702e+00 +1.2710e-02 -1.7298e+00 -2.4867e+00 -2.9804e+00 +3.9523e+00 +1.9178e+00 +5.2579e-01
38370 +6.216344407e+01 +6.216344407e+01 +3.882734441e+02 +3.261100000e+02 -2.2781e+00 +2.6543e+00 +2.8702e+00 +1.2710e-02 -1.7430e+00 -2.4695e+00 -2.9976e+00 +3.9361e+00 +1.9178e+00 +5.2579e-01
42024 +3.759216832e+01 +3.759216832e+01 +3.637021683e+02 +3.261100000e+02 -3.5158e+00 +2.6242e+00 +2.7590e+00 +1.4100e-01 -1.7298e+00 -2.4514e+00 -2.9976e+00 +3.9361e+00 +1.9223e+00 +5.2579e-01
75511 +1.847713567e+01 +1.847713567e+01 +3.445871357e+02 +3.261100000e+02 -3.5158e+00 +2.4204e+00 +2.7421e+00 +7.2767e-02 -1.7298e+00 -2.4514e+00 -2.9976e+00 +3.9361e+00 +1.9223e+00 +5.2345e-01
76110 +8.830863395e+00 +8.830863395e+00 +3.349408634e+02 +3.261100000e+02 -3.5158e+00 +2.4204e+00 +2.7421e+00 +1.4100e-01 -1.7298e+00 -2.4514e+00 -2.9976e+00 +3.9361e+00 +1.9316e+00 +5.2345e-01
84475 +3.528039428e+00 +3.528039428e+00 +3.296380394e+02 +3.261100000e+02 -3.5482e+00 +2.4204e+00 +2.7421e+00 +1.4100e-01 -1.7298e+00 -2.4514e+00 -2.9976e+00 +3.9361e+00 +1.9316e+00 +5.1963e-01
168948 +2.310961432e+00 +2.310961432e+00 +3.284209614e+02 +3.261100000e+02 -3.5300e+00 +2.4420e+00 +2.7421e+00 +1.5337e-01 -1.7354e+00 -2.4458e+00 -2.9872e+00 +3.9409e+00 +1.9283e+00 +5.2211e-01
205166 +9.059014849e-01 +9.059014849e-01 +3.270159015e+02 +3.261100000e+02 -3.5546e+00 +2.4434e+00 +2.7387e+00 +1.5187e-01 -1.7316e+00 -2.4458e+00 -2.9872e+00 +3.9409e+00 +1.9283e+00 +5.2130e-01
226680 +1.178642266e-01 +1.178642266e-01 +3.262278642e+02 +3.261100000e+02 -3.5349e+00 +2.4415e+00 +2.7421e+00 +1.5848e-01 -1.7298e+00 -2.4458e+00 -2.9929e+00 +3.9410e+00 +1.9293e+00 +5.2063e-01
230943 +6.479894172e-02 +6.479894172e-02 +3.261747989e+02 +3.261100000e+02 -3.5349e+00 +2.4415e+00 +2.7421e+00 +1.5016e-01 -1.7298e+00 -2.4458e+00 -2.9929e+00 +3.9396e+00 +1.9293e+00 +5.2063e-01
307129 +6.088388196e-02 +6.088388196e-02 +3.261708839e+02 +3.261100000e+02 -3.5347e+00 +2.4434e+00 +2.7421e+00 +1.5016e-01 -1.7298e+00 -2.4458e+00 -2.9929e+00 +3.9397e+00 +1.9293e+00 +5.2063e-01
660911 +2.845094886e-02 +2.845094886e-02 +3.261384509e+02 +3.261100000e+02 -3.5349e+00 +2.4439e+00 +2.7409e+00 +1.5016e-01 -1.7316e+00 -2.4458e+00 -2.9919e+00 +3.9399e+00 +1.9297e+00 +5.2063e-01
862875 +2.115746580e-02 +2.115746580e-02 +3.261311575e+02 +3.261100000e+02 -3.5342e+00 +2.4440e+00 +2.7409e+00 +1.5046e-01 -1.7316e+00 -2.4458e+00 -2.9919e+00 +3.9399e+00 +1.9293e+00 +5.2077e-01
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.169742488e+06 +2.169742488e+06 +2.169695668e+06 -4.682000000e+01 -3.4290e-01 -3.7070e+00 +2.9601e+00 +1.8573e+00 +4.9672e+00 +8.1643e-02 -3.6553e+00 +1.7287e+00 -3.2717e-01 -2.4918e+00
173 +4.345582206e+05 +4.345582206e+05 +4.345114006e+05 -4.682000000e+01 +3.2271e+00 +2.4456e+00 +1.6975e+00 +3.0267e+00 +4.6070e+00 +2.6929e+00 -5.3221e-02 +4.2769e+00 +1.0460e+00 -3.0787e+00
362 +2.134079326e+05 +2.134079326e+05 +2.133611126e+05 -4.682000000e+01 -4.3325e+00 -2.5328e+00 +2.4237e+00 -2.8662e+00 +1.5032e+00 -2.8911e+00 -1.6465e+00 +2.2606e+00 +9.4753e-01 -3.7402e+00
881 +1.289430482e+05 +1.289430482e+05 +1.288962282e+05 -4.682000000e+01 +1.5644e+00 -1.5208e+00 +4.9929e+00 -2.8987e+00 +1.9013e+00 +1.3575e+00 -2.9282e+00 +4.4897e+00 +1.7353e+00 -3.6151e+00
1063 +6.823171974e+04 +6.823171974e+04 +6.818489974e+04 -4.682000000e+01 +1.5644e+00 -1.5208e+00 +4.9929e+00 -2.8602e+00 +4.3008e+00 -2.8911e+00 -4.9305e-01 +2.2606e+00 +1.7353e+00 -3.6151e+00
1242 +3.319460695e+04 +3.319460695e+04 +3.314778695e+04 -4.682000000e+01 +1.5644e+00 +2.4456e+00 -4.1543e+00 -9.1344e-01 +1.7912e+00 +2.7912e+00 -2.4181e+00 +2.2606e+00 +1.7353e+00 -3.6151e+00
1961 +2.368342147e+04 +2.368342147e+04 +2.363660147e+04 -4.682000000e+01 +3.2271e+00 -1.1727e+00 -4.1208e-01 +5.4768e-01 +1.9013e+00 +1.0397e+00 -1.6465e+00 +2.2606e+00 +1.7353e+00 -3.6151e+00
2864 +1.536849493e+04 +1.536849493e+04 +1.532167493e+04 -4.682000000e+01 +3.2271e+00 -1.0624e+00 -1.9896e+00 -2.8662e+00 +4.6070e+00 +1.3575e+00 -2.9282e+00 +2.9475e+00 +1.7353e+00 -3.6151e+00
3393 +8.286121165e+03 +8.286121165e+03 +8.239301165e+03 -4.682000000e+01 +3.2271e+00 -1.5208e+00 -4.1208e-01 +5.4768e-01 +3.9891e+00 +1.0397e+00 -2.2591e+00 +2.7774e+00 +1.7353e+00 -3.6151e+00
3571 +2.973531317e+03 +2.973531317e+03 +2.926711317e+03 -4.682000000e+01 +3.2271e+00 +2.4456e+00 -1.9896e+00 -2.8662e+00 +1.9013e+00 +1.0397e+00 -2.4181e+00 +2.7774e+00 +1.7353e+00 -3.5181e+00
3754 +2.132539896e+03 +2.132539896e+03 +2.085719896e+03 -4.682000000e+01 +3.2271e+00 -1.5208e+00 -4.1208e-01 +5.4768e-01 +3.9891e+00 +1.0397e+00 -2.2591e+00 +2.7774e+00 +1.7353e+00 -3.5181e+00
