% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
89 +4.231871303e+00 +4.231871303e+00 +2.381518713e+02 +2.339200000e+02 -2.1720e+00 +3.1212e-02 -3.7353e+00 -2.1502e+00 +5.1980e-01
175 +3.115040111e+00 +3.115040111e+00 +2.370350401e+02 +2.339200000e+02 -3.2162e+00 +1.3634e+00 -2.4577e+00 -4.1625e+00 -1.3941e+00
270 +2.078154503e+00 +2.078154503e+00 +2.359981545e+02 +2.339200000e+02 -3.2598e+00 +7.2624e-01 -1.4954e+00 -2.9006e+00 -5.2212e-01
362 +1.541557695e+00 +1.541557695e+00 +2.354615577e+02 +2.339200000e+02 -3.9781e+00 +1.6912e+00 -3.2785e+00 -2.9006e+00 -5.2212e-01
449 +7.375462367e-01 +7.375462367e-01 +2.346575462e+02 +2.339200000e+02 -3.9781e+00 +5.6670e-01 -3.4430e+00 -2.8685e+00 -1.1123e-01
630 +2.829929931e-01 +2.829929931e-01 +2.342029930e+02 +2.339200000e+02 -3.2162e+00 +4.9351e-01 -2.4577e+00 -2.9006e+00 -5.2212e-01
814 +2.509133763e-01 +2.509133763e-01 +2.341709134e+02 +2.339200000e+02 -3.2598e+00 +5.6670e-01 -2.4577e+00 -2.9006e+00 -5.2212e-01
1371 +6.660963632e-02 +6.660963632e-02 +2.339866096e+02 +2.339200000e+02 -3.2162e+00 +5.6670e-01 -2.7915e+00 -2.9006e+00 -5.2212e-01
1455 +5.049858670e-02 +5.049858670e-02 +2.339704986e+02 +2.339200000e+02 -3.2598e+00 +5.6670e-01 -2.7915e+00 -2.9006e+00 -5.2212e-01
1638 +2.839045143e-02 +2.839045143e-02 +2.339483905e+02 +2.339200000e+02 -3.3613e+00 +5.6670e-01 -2.7893e+00 -2.9006e+00 -5.2212e-01
2178 +2.421020974e-02 +2.421020974e-02 +2.339442102e+02 +2.339200000e+02 -3.4340e+00 +5.6670e-01 -2.7915e+00 -2.9006e+00 -5.2212e-01
3525 +1.104170007e-02 +1.104170007e-02 +2.339310417e+02 +2.339200000e+02 -3.4340e+00 +6.4023e-01 -2.8247e+00 -2.9454e+00 -5.2212e-01
4158 +7.688285305e-03 +7.688285305e-03 +2.339276883e+02 +2.339200000e+02 -3.4340e+00 +6.4023e-01 -2.8431e+00 -2.9454e+00 -5.2212e-01
4524 +4.692793163e-03 +4.692793163e-03 +2.339246928e+02 +2.339200000e+02 -3.4340e+00 +6.4023e-01 -2.9854e+00 -2.9454e+00 -5.2212e-01
8547 +2.117620737e-03 +2.117620737e-03 +2.339221176e+02 +2.339200000e+02 -3.4462e+00 +6.7161e-01 -2.9142e+00 -2.9066e+00 -5.0839e-01
9210 +1.559122793e-03 +1.559122793e-03 +2.339215591e+02 +2.339200000e+02 -3.4251e+00 +6.7161e-01 -2.9142e+00 -2.9066e+00 -5.0839e-01
21189 +9.509544987e-04 +9.509544987e-04 +2.339209510e+02 +2.339200000e+02 -3.4251e+00 +6.6023e-01 -2.9142e+00 -2.9066e+00 -5.0839e-01
22703 +6.210940881e-04 +6.210940881e-04 +2.339206211e+02 +2.339200000e+02 -3.4251e+00 +6.4981e-01 -2.9142e+00 -2.9066e+00 -5.0839e-01
27377 +2.820305010e-04 +2.820305010e-04 +2.339202820e+02 +2.339200000e+02 -3.4251e+00 +6.2902e-01 -2.9142e+00 -2.9259e+00 -5.0839e-01
31373 +1.384254258e-04 +1.384254258e-04 +2.339201384e+02 +2.339200000e+02 -3.4251e+00 +6.3218e-01 -2.9323e+00 -2.9213e+00 -5.0433e-01
45660 +9.017350337e-05 +9.017350337e-05 +2.339200902e+02 +2.339200000e+02 -3.4251e+00 +6.4023e-01 -2.9323e+00 -2.9213e+00 -5.0433e-01
48390 +6.221108305e-05 +6.221108305e-05 +2.339200622e+02 +2.339200000e+02 -3.4251e+00 +6.4023e-01 -2.9312e+00 -2.9213e+00 -5.0043e-01
69304 +3.531754535e-05 +3.531754535e-05 +2.339200353e+02 +2.339200000e+02 -3.4200e+00 +6.4023e-01 -2.9301e+00 -2.9249e+00 -5.0166e-01
83089 +2.299952737e-05 +2.299952737e-05 +2.339200230e+02 +2.339200000e+02 -3.4233e+00 +6.4151e-01 -2.9230e+00 -2.9259e+00 -5.0433e-01
110440 +1.135095462e-05 +1.135095462e-05 +2.339200114e+02 +2.339200000e+02 -3.4251e+00 +6.4023e-01 -2.9249e+00 -2.9231e+00 -5.0104e-01
124609 +9.863182811e-06 +9.863182811e-06 +2.339200099e+02 +2.339200000e+02 -3.4251e+00 +6.4023e-01 -2.9249e+00 -2.9259e+00 -5.0104e-01
124793 +3.088340492e-06 +3.088340492e-06 +2.339200031e+02 +2.339200000e+02 -3.4233e+00 +6.4023e-01 -2.9249e+00 -2.9259e+00 -5.0104e-01
142749 +1.865176586e-06 +1.865176586e-06 +2.339200019e+02 +2.339200000e+02 -3.4233e+00 +6.4023e-01 -2.9249e+00 -2.9249e+00 -5.0104e-01
142845 +1.316794823e-06 +1.316794823e-06 +2.339200013e+02 +2.339200000e+02 -3.4233e+00 +6.3849e-01 -2.9249e+00 -2.9249e+00 -5.0104e-01
189139 +9.960682519e-07 +9.960682519e-07 +2.339200010e+02 +2.339200000e+02 -3.4233e+00 +6.3920e-01 -2.9245e+00 -2.9249e+00 -5.0043e-01
218436 +2.703479254e-07 +2.703479254e-07 +2.339200003e+02 +2.339200000e+02 -3.4223e+00 +6.3920e-01 -2.9245e+00 -2.9249e+00 -5.0043e-01
240883 +1.525147582e-07 +1.525147582e-07 +2.339200002e+02 +2.339200000e+02 -3.4223e+00 +6.3920e-01 -2.9245e+00 -2.9249e+00 -5.0067e-01
323861 +8.722659572e-08 +8.722659572e-08 +2.339200001e+02 +2.339200000e+02 -3.4223e+00 +6.3920e-01 -2.9249e+00 -2.9249e+00 -5.0104e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.869153941e+01 +5.869153941e+01 -2.228460590e+00 -6.092000000e+01 -4.4552e-01 -1.4824e+00 -2.6414e-01 +2.0251e+00 +1.0094e+00
96 +4.865579440e+00 +4.865579440e+00 -5.605442056e+01 -6.092000000e+01 +1.0618e-01 +3.9819e+00 +4.3489e+00 +3.4938e-02 -2.7179e+00
289 +3.741802756e+00 +3.741802756e+00 -5.717819724e+01 -6.092000000e+01 +1.0618e-01 +3.9819e+00 +4.3489e+00 -6.6041e-01 -2.7179e+00
382 +2.014878837e+00 +2.014878837e+00 -5.890512116e+01 -6.092000000e+01 +7.4825e-01 +3.3203e+00 +3.4919e+00 +3.4938e-02 -2.7179e+00
474 +1.286068084e+00 +1.286068084e+00 -5.963393192e+01 -6.092000000e+01 +1.2860e+00 +2.0798e+00 +3.0728e+00 -1.8957e+00 -2.7179e+00
571 +8.974860853e-01 +8.974860853e-01 -6.002251391e+01 -6.092000000e+01 +1.2860e+00 +2.0798e+00 +3.0728e+00 -6.6041e-01 -2.7179e+00
851 +4.419555431e-01 +4.419555431e-01 -6.047804446e+01 -6.092000000e+01 +7.4825e-01 +2.7705e+00 +3.6206e+00 -6.6041e-01 -2.7179e+00
1136 +3.090806577e-01 +3.090806577e-01 -6.061091934e+01 -6.092000000e+01 +7.4825e-01 +2.2851e+00 +3.1953e+00 -1.0712e+00 -2.7179e+00
1318 +2.359101192e-01 +2.359101192e-01 -6.068408988e+01 -6.092000000e+01 +7.4825e-01 +2.7705e+00 +3.1953e+00 -1.0712e+00 -2.7179e+00
1508 +1.157745104e-01 +1.157745104e-01 -6.080422549e+01 -6.092000000e+01 +7.4825e-01 +2.7705e+00 +3.1953e+00 -1.0712e+00 -3.2267e+00
1792 +7.978275287e-02 +7.978275287e-02 -6.084021725e+01 -6.092000000e+01 +7.4825e-01 +2.8006e+00 +3.4072e+00 -1.0712e+00 -3.2267e+00
2362 +5.114759118e-02 +5.114759118e-02 -6.086885241e+01 -6.092000000e+01 +7.4825e-01 +2.7705e+00 +3.4072e+00 -1.0712e+00 -3.0603e+00
2561 +3.493789302e-02 +3.493789302e-02 -6.088506211e+01 -6.092000000e+01 +8.2926e-01 +2.7705e+00 +3.4072e+00 -1.0712e+00 -3.0603e+00
2760 +2.344873287e-02 +2.344873287e-02 -6.089655127e+01 -6.092000000e+01 +7.4825e-01 +2.5858e+00 +3.4072e+00 -1.0712e+00 -3.0603e+00
2950 +6.483911210e-03 +6.483911210e-03 -6.091351609e+01 -6.092000000e+01 +9.1728e-01 +2.6510e+00 +3.4072e+00 -1.0712e+00 -3.0603e+00
3045 +4.570162185e-03 +4.570162185e-03 -6.091542984e+01 -6.092000000e+01 +9.1728e-01 +2.6224e+00 +3.4072e+00 -1.0712e+00 -3.0603e+00
3332 +3.574333148e-03 +3.574333148e-03 -6.091642567e+01 -6.092000000e+01 +9.3250e-01 +2.5858e+00 +3.4072e+00 -1.1001e+00 -3.0603e+00
4475 +1.760141174e-03 +1.760141174e-03 -6.091823986e+01 -6.092000000e+01 +9.0792e-01 +2.6224e+00 +3.4072e+00 -1.1110e+00 -3.0603e+00
17910 +8.368077513e-04 +8.368077513e-04 -6.091916319e+01 -6.092000000e+01 +8.7699e-01 +2.6050e+00 +3.4069e+00 -1.1120e+00 -3.1147e+00
23784 +3.288807809e-04 +3.288807809e-04 -6.091967112e+01 -6.092000000e+01 +8.7699e-01 +2.6050e+00 +3.4069e+00 -1.1261e+00 -3.1019e+00
24539 +2.334758392e-04 +2.334758392e-04 -6.091976652e+01 -6.092000000e+01 +8.8216e-01 +2.6050e+00 +3.4069e+00 -1.1261e+00 -3.1019e+00
37223 +9.070067008e-05 +9.070067008e-05 -6.091990930e+01 -6.092000000e+01 +8.9179e-01 +2.5979e+00 +3.4072e+00 -1.1162e+00 -3.0873e+00
51714 +5.032687840e-05 +5.032687840e-05 -6.091994967e+01 -6.092000000e+01 +8.9083e-01 +2.6050e+00 +3.4072e+00 -1.1197e+00 -3.0860e+00
66007 +3.889190221e-05 +3.889190221e-05 -6.091996111e+01 -6.092000000e+01 +8.8869e-01 +2.6050e+00 +3.4136e+00 -1.1261e+00 -3.0880e+00
66104 +1.914234811e-05 +1.914234811e-05 -6.091998086e+01 -6.092000000e+01 +8.8869e-01 +2.6050e+00 +3.4136e+00 -1.1236e+00 -3.0880e+00
67486 +1.371365822e-05 +1.371365822e-05 -6.091998629e+01 -6.092000000e+01 +8.8869e-01 +2.6050e+00 +3.4136e+00 -1.1236e+00 -3.0908e+00
86015 +7.360540010e-06 +7.360540010e-06 -6.091999264e+01 -6.092000000e+01 +8.8869e-01 +2.6050e+00 +3.4136e+00 -1.1196e+00 -3.0908e+00
107113 +5.546936166e-06 +5.546936166e-06 -6.091999445e+01 -6.092000000e+01 +8.8869e-01 +2.6050e+00 +3.4111e+00 -1.1196e+00 -3.0908e+00
108842 +2.512794836e-06 +2.512794836e-06 -6.091999749e+01 -6.092000000e+01 +8.8869e-01 +2.6036e+00 +3.4112e+00 -1.1196e+00 -3.0908e+00
149847 +2.353400106e-06 +2.353400106e-06 -6.091999765e+01 -6.092000000e+01 +8.8869e-01 +2.6036e+00 +3.4112e+00 -1.1196e+00 -3.0905e+00
273422 +9.722565650e-07 +9.722565650e-07 -6.091999903e+01 -6.092000000e+01 +8.8869e-01 +2.6036e+00 +3.4112e+00 -1.1211e+00 -3.0905e+00
301482 +5.692153735e-07 +5.692153735e-07 -6.091999943e+01 -6.092000000e+01 +8.8869e-01 +2.6036e+00 +3.4125e+00 -1.1204e+00 -3.0905e+00
431283 +2.671466959e-07 +2.671466959e-07 -6.091999973e+01 -6.092000000e+01 +8.8869e-01 +2.6032e+00 +3.4125e+00 -1.1207e+00 -3.0905e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.196151479e+01 +6.196151479e+01 +4.248151479e+01 -1.948000000e+01 +3.5670e+00 -3.2811e+00 +5.1812e-01 +4.9735e+00 +4.0156e+00
93 +6.392661200e+00 +6.392661200e+00 -1.308733880e+01 -1.948000000e+01 -1.9150e+00 +3.3883e+00 +1.7351e+00 +2.1139e+00 +4.8090e+00
182 +2.633807669e+00 +2.633807669e+00 -1.684619233e+01 -1.948000000e+01 -7.4620e-01 +2.5337e+00 +1.0554e-01 +3.3591e-01 +3.6904e+00
280 +2.352817584e+00 +2.352817584e+00 -1.712718242e+01 -1.948000000e+01 -7.4620e-01 +2.5337e+00 +1.0554e-01 +2.4973e+00 +3.6904e+00
564 +1.473649373e+00 +1.473649373e+00 -1.800635063e+01 -1.948000000e+01 -7.4620e-01 +2.5337e+00 +1.0554e-01 +1.0911e+00 +3.6904e+00
838 +9.391582344e-01 +9.391582344e-01 -1.854084177e+01 -1.948000000e+01 -7.4620e-01 +2.5337e+00 +1.2048e+00 +1.0911e+00 +3.8402e+00
1025 +5.374862795e-01 +5.374862795e-01 -1.894251372e+01 -1.948000000e+01 -1.1240e+00 +2.5337e+00 +1.3247e+00 +1.0911e+00 +3.1478e+00
1402 +3.715483879e-01 +3.715483879e-01 -1.910845161e+01 -1.948000000e+01 -7.4620e-01 +2.5337e+00 +1.2048e+00 +1.4668e+00 +3.3648e+00
1765 +2.439962213e-01 +2.439962213e-01 -1.923600378e+01 -1.948000000e+01 -7.4620e-01 +2.2446e+00 +1.2048e+00 +1.1500e+00 +3.1418e+00
2042 +1.095725294e-01 +1.095725294e-01 -1.937042747e+01 -1.948000000e+01 -7.8971e-01 +2.2446e+00 +9.7552e-01 +1.2759e+00 +3.1418e+00
2133 +8.191977869e-02 +8.191977869e-02 -1.939808022e+01 -1.948000000e+01 -9.5298e-01 +2.2430e+00 +9.6046e-01 +1.2759e+00 +3.1418e+00
2506 +4.349327097e-02 +4.349327097e-02 -1.943650673e+01 -1.948000000e+01 -9.5298e-01 +2.0720e+00 +9.6876e-01 +1.6869e+00 +3.1418e+00
2870 +2.940486074e-02 +2.940486074e-02 -1.945059514e+01 -1.948000000e+01 -1.1240e+00 +2.0720e+00 +9.7552e-01 +1.4961e+00 +3.1720e+00
3058 +3.732281203e-03 +3.732281203e-03 -1.947626772e+01 -1.948000000e+01 -9.5298e-01 +2.0720e+00 +9.4459e-01 +1.5238e+00 +3.1720e+00
3247 +7.759240621e-04 +7.759240621e-04 -1.947922408e+01 -1.948000000e+01 -9.5298e-01 +2.0720e+00 +9.7552e-01 +1.4890e+00 +3.1720e+00
14442 +4.630005650e-04 +4.630005650e-04 -1.947953700e+01 -1.948000000e+01 -9.6797e-01 +2.0420e+00 +9.6616e-01 +1.4741e+00 +3.1713e+00
20521 +3.202343083e-04 +3.202343083e-04 -1.947967977e+01 -1.948000000e+01 -9.5970e-01 +2.0420e+00 +9.6616e-01 +1.4741e+00 +3.1713e+00
24011 +1.775960658e-04 +1.775960658e-04 -1.947982240e+01 -1.948000000e+01 -9.5769e-01 +2.0420e+00 +9.8793e-01 +1.4741e+00 +3.1713e+00
28907 +9.778297491e-05 +9.778297491e-05 -1.947990222e+01 -1.948000000e+01 -9.5298e-01 +2.0428e+00 +9.7552e-01 +1.4890e+00 +3.1679e+00
43262 +3.071491832e-05 +3.071491832e-05 -1.947996929e+01 -1.948000000e+01 -9.5769e-01 +2.0420e+00 +9.8202e-01 +1.4811e+00 +3.1663e+00
59551 +1.166449516e-05 +1.166449516e-05 -1.947998834e+01 -1.948000000e+01 -9.5298e-01 +2.0478e+00 +9.8202e-01 +1.4811e+00 +3.1663e+00
60316 +7.899875296e-06 +7.899875296e-06 -1.947999210e+01 -1.948000000e+01 -9.5298e-01 +2.0478e+00 +9.7943e-01 +1.4811e+00 +3.1663e+00
92298 +5.244007308e-06 +5.244007308e-06 -1.947999476e+01 -1.948000000e+01 -9.5363e-01 +2.0478e+00 +9.7943e-01 +1.4818e+00 +3.1663e+00
99666 +1.399215375e-06 +1.399215375e-06 -1.947999860e+01 -1.948000000e+01 -9.5440e-01 +2.0464e+00 +9.7943e-01 +1.4811e+00 +3.1652e+00
222327 +9.092869000e-07 +9.092869000e-07 -1.947999909e+01 -1.948000000e+01 -9.5440e-01 +2.0464e+00 +9.7977e-01 +1.4818e+00 +3.1652e+00
275327 +3.622541875e-07 +3.622541875e-07 -1.947999964e+01 -1.948000000e+01 -9.5537e-01 +2.0464e+00 +9.7966e-01 +1.4818e+00 +3.1652e+00
311559 +1.961668872e-07 +1.961668872e-07 -1.947999980e+01 -1.948000000e+01 -9.5506e-01 +2.0464e+00 +9.7977e-01 +1.4818e+00 +3.1659e+00
325411 +1.342953588e-07 +1.342953588e-07 -1.947999987e+01 -1.948000000e+01 -9.5516e-01 +2.0464e+00 +9.7992e-01 +1.4818e+00 +3.1659e+00
344047 +3.695431516e-08 +3.695431516e-08 -1.947999996e+01 -1.948000000e+01 -9.5516e-01 +2.0464e+00 +9.7992e-01 +1.4818e+00 +3.1656e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.188340635e+01 +5.188340635e+01 +1.863534063e+02 +1.344700000e+02 +3.2210e+00 +3.8793e+00 +1.5484e+00 -4.7502e+00 -1.1452e+00
95 +2.983774924e+00 +2.983774924e+00 +1.374537749e+02 +1.344700000e+02 -2.7778e+00 +2.4955e+00 +1.7108e+00 -3.2201e+00 -2.6791e+00
288 +1.880147830e+00 +1.880147830e+00 +1.363501478e+02 +1.344700000e+02 -3.5440e+00 +4.2519e+00 +8.6169e-01 -2.9446e+00 -2.6504e+00
478 +1.142336784e+00 +1.142336784e+00 +1.356123368e+02 +1.344700000e+02 -2.7778e+00 +2.4955e+00 +8.6169e-01 -2.8322e+00 -2.7679e+00
765 +7.624144251e-01 +7.624144251e-01 +1.352324144e+02 +1.344700000e+02 -3.4702e+00 +2.4955e+00 +2.8511e-01 -2.8322e+00 -2.6791e+00
865 +5.727043344e-01 +5.727043344e-01 +1.350427043e+02 +1.344700000e+02 -3.5440e+00 +3.2962e+00 +8.6169e-01 -2.8322e+00 -2.7679e+00
1054 +3.876792617e-01 +3.876792617e-01 +1.348576793e+02 +1.344700000e+02 -3.4702e+00 +2.9081e+00 +2.8511e-01 -2.8322e+00 -2.6791e+00
1246 +2.220662084e-01 +2.220662084e-01 +1.346920662e+02 +1.344700000e+02 -3.5440e+00 +2.9081e+00 +2.8511e-01 -2.8322e+00 -2.9292e+00
1341 +5.434930426e-02 +5.434930426e-02 +1.345243493e+02 +1.344700000e+02 -3.4702e+00 +3.0716e+00 +2.8511e-01 -2.8322e+00 -3.2351e+00
1533 +3.341514329e-02 +3.341514329e-02 +1.345034151e+02 +1.344700000e+02 -3.1588e+00 +3.2962e+00 +2.8511e-01 -2.8322e+00 -3.2351e+00
2198 +2.089315431e-02 +2.089315431e-02 +1.344908932e+02 +1.344700000e+02 -3.1588e+00 +3.0716e+00 +2.8511e-01 -2.8322e+00 -3.2351e+00
2486 +1.570610658e-02 +1.570610658e-02 +1.344857061e+02 +1.344700000e+02 -3.1588e+00 +3.2001e+00 +2.8511e-01 -2.8322e+00 -3.2351e+00
3356 +7.318645458e-03 +7.318645458e-03 +1.344773186e+02 +1.344700000e+02 -3.2317e+00 +3.1003e+00 +2.8511e-01 -2.8322e+00 -3.2351e+00
3450 +6.054405299e-03 +6.054405299e-03 +1.344760544e+02 +1.344700000e+02 -3.2089e+00 +3.1559e+00 +2.8511e-01 -2.8322e+00 -3.2351e+00
3928 +3.297345137e-03 +3.297345137e-03 +1.344732973e+02 +1.344700000e+02 -3.2317e+00 +3.1559e+00 +2.9570e-01 -2.8322e+00 -3.2351e+00
4025 +2.304896830e-03 +2.304896830e-03 +1.344723049e+02 +1.344700000e+02 -3.2317e+00 +3.1770e+00 +3.3164e-01 -2.8322e+00 -3.2351e+00
17494 +1.226818172e-03 +1.226818172e-03 +1.344712268e+02 +1.344700000e+02 -3.2878e+00 +3.1475e+00 +3.2512e-01 -2.8648e+00 -3.1979e+00
18166 +7.091804463e-04 +7.091804463e-04 +1.344707092e+02 +1.344700000e+02 -3.2753e+00 +3.1475e+00 +3.2512e-01 -2.8648e+00 -3.1979e+00
22641 +3.024310553e-04 +3.024310553e-04 +1.344703024e+02 +1.344700000e+02 -3.2495e+00 +3.1559e+00 +3.3164e-01 -2.8608e+00 -3.2130e+00
22933 +1.601440030e-04 +1.601440030e-04 +1.344701601e+02 +1.344700000e+02 -3.2495e+00 +3.1559e+00 +3.3164e-01 -2.8472e+00 -3.2130e+00
28069 +1.549342711e-04 +1.549342711e-04 +1.344701549e+02 +1.344700000e+02 -3.2565e+00 +3.1559e+00 +3.3164e-01 -2.8603e+00 -3.2091e+00
29400 +4.867656887e-05 +4.867656887e-05 +1.344700487e+02 +1.344700000e+02 -3.2653e+00 +3.1528e+00 +3.3710e-01 -2.8498e+00 -3.2102e+00
42374 +2.458090432e-05 +2.458090432e-05 +1.344700246e+02 +1.344700000e+02 -3.2616e+00 +3.1528e+00 +3.3710e-01 -2.8498e+00 -3.2072e+00
43311 +1.464405307e-05 +1.464405307e-05 +1.344700146e+02 +1.344700000e+02 -3.2616e+00 +3.1556e+00 +3.3710e-01 -2.8498e+00 -3.2072e+00
43867 +9.706911271e-06 +9.706911271e-06 +1.344700097e+02 +1.344700000e+02 -3.2616e+00 +3.1556e+00 +3.3630e-01 -2.8498e+00 -3.2072e+00
60232 +6.137441147e-06 +6.137441147e-06 +1.344700061e+02 +1.344700000e+02 -3.2616e+00 +3.1559e+00 +3.3164e-01 -2.8498e+00 -3.2072e+00
83515 +2.407337973e-06 +2.407337973e-06 +1.344700024e+02 +1.344700000e+02 -3.2616e+00 +3.1556e+00 +3.3356e-01 -2.8498e+00 -3.2072e+00
158033 +1.447910222e-06 +1.447910222e-06 +1.344700014e+02 +1.344700000e+02 -3.2616e+00 +3.1560e+00 +3.3356e-01 -2.8493e+00 -3.2072e+00
266942 +8.451095539e-07 +8.451095539e-07 +1.344700008e+02 +1.344700000e+02 -3.2616e+00 +3.1560e+00 +3.3356e-01 -2.8493e+00 -3.2082e+00
414402 +4.855027953e-07 +4.855027953e-07 +1.344700005e+02 +1.344700000e+02 -3.2605e+00 +3.1560e+00 +3.3356e-01 -2.8490e+00 -3.2074e+00
421116 +1.559135399e-07 +1.559135399e-07 +1.344700002e+02 +1.344700000e+02 -3.2605e+00 +3.1560e+00 +3.3356e-01 -2.8486e+00 -3.2082e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.564884348e+01 +6.564884348e+01 +5.109988435e+02 +4.453500000e+02 +1.3055e+00 -1.8422e-01 +2.1427e+00 -2.7780e+00 -7.0837e-01
96 +3.608159779e+00 +3.608159779e+00 +4.489581598e+02 +4.453500000e+02 -2.7648e+00 +2.9860e+00 -1.8558e+00 -1.0171e+00 +3.0539e+00
187 +1.372497713e+00 +1.372497713e+00 +4.467224977e+02 +4.453500000e+02 -2.7648e+00 +3.8329e+00 -9.1558e-02 +6.1289e-02 +4.0576e+00
361 +7.651732204e-01 +7.651732204e-01 +4.461151732e+02 +4.453500000e+02 -3.5897e+00 +3.0317e+00 -7.6928e-02 +7.0826e-01 +3.0539e+00
538 +5.413221443e-01 +5.413221443e-01 +4.458913221e+02 +4.453500000e+02 -2.7648e+00 +3.8329e+00 -6.3730e-01 +6.1289e-02 +3.5069e+00
725 +2.958654802e-01 +2.958654802e-01 +4.456458655e+02 +4.453500000e+02 -3.4951e+00 +3.0317e+00 -6.3730e-01 +4.4412e-02 +3.5069e+00
894 +2.465405854e-01 +2.465405854e-01 +4.455965406e+02 +4.453500000e+02 -3.2639e+00 +3.7351e+00 -6.3730e-01 +1.3626e-01 +3.0539e+00
1423 +7.766300138e-02 +7.766300138e-02 +4.454276630e+02 +4.453500000e+02 -3.2639e+00 +3.1942e+00 -6.3730e-01 +2.6799e-01 +3.0539e+00
1593 +6.000163329e-02 +6.000163329e-02 +4.454100016e+02 +4.453500000e+02 -3.2639e+00 +3.3685e+00 -6.3730e-01 +2.6799e-01 +3.0539e+00
1945 +2.513381397e-02 +2.513381397e-02 +4.453751338e+02 +4.453500000e+02 -3.2639e+00 +3.1942e+00 -6.3730e-01 +2.6799e-01 +3.2898e+00
2129 +1.088811788e-02 +1.088811788e-02 +4.453608881e+02 +4.453500000e+02 -3.1353e+00 +3.3685e+00 -6.3730e-01 +2.6799e-01 +3.2125e+00
2488 +8.312817312e-03 +8.312817312e-03 +4.453583128e+02 +4.453500000e+02 -3.2517e+00 +3.3685e+00 -6.3730e-01 +2.6799e-01 +3.3328e+00
3108 +5.928642727e-03 +5.928642727e-03 +4.453559286e+02 +4.453500000e+02 -3.2517e+00 +3.3685e+00 -6.3730e-01 +2.6799e-01 +3.2745e+00
3635 +3.591835807e-03 +3.591835807e-03 +4.453535918e+02 +4.453500000e+02 -3.2258e+00 +3.3685e+00 -6.3730e-01 +2.6799e-01 +3.2745e+00
18163 +1.922908911e-03 +1.922908911e-03 +4.453519229e+02 +4.453500000e+02 -3.1707e+00 +3.3618e+00 -6.0648e-01 +2.8573e-01 +3.2733e+00
21203 +1.076275452e-03 +1.076275452e-03 +4.453510763e+02 +4.453500000e+02 -3.1976e+00 +3.3517e+00 -5.9764e-01 +3.0603e-01 +3.2827e+00
21300 +6.409887593e-04 +6.409887593e-04 +4.453506410e+02 +4.453500000e+02 -3.1976e+00 +3.3090e+00 -6.1622e-01 +3.0603e-01 +3.2827e+00
21397 +5.014158248e-04 +5.014158248e-04 +4.453505014e+02 +4.453500000e+02 -3.1976e+00 +3.3517e+00 -6.1622e-01 +3.0603e-01 +3.2827e+00
27577 +1.328090095e-04 +1.328090095e-04 +4.453501328e+02 +4.453500000e+02 -3.1931e+00 +3.3249e+00 -6.1752e-01 +3.0603e-01 +3.2839e+00
27962 +9.352487257e-05 +9.352487257e-05 +4.453500935e+02 +4.453500000e+02 -3.1931e+00 +3.3323e+00 -6.2309e-01 +3.0603e-01 +3.2773e+00
42368 +5.583508533e-05 +5.583508533e-05 +4.453500558e+02 +4.453500000e+02 -3.1976e+00 +3.3310e+00 -6.1622e-01 +2.9751e-01 +3.2827e+00
46901 +1.977930953e-05 +1.977930953e-05 +4.453500198e+02 +4.453500000e+02 -3.1968e+00 +3.3310e+00 -6.1960e-01 +2.9751e-01 +3.2827e+00
55600 +1.164283577e-05 +1.164283577e-05 +4.453500116e+02 +4.453500000e+02 -3.1931e+00 +3.3323e+00 -6.2309e-01 +2.9515e-01 +3.2827e+00
56592 +3.289274787e-06 +3.289274787e-06 +4.453500033e+02 +4.453500000e+02 -3.1931e+00 +3.3323e+00 -6.2309e-01 +2.9989e-01 +3.2827e+00
84763 +1.840067682e-06 +1.840067682e-06 +4.453500018e+02 +4.453500000e+02 -3.1931e+00 +3.3323e+00 -6.2309e-01 +2.9752e-01 +3.2827e+00
131215 +1.164511389e-06 +1.164511389e-06 +4.453500012e+02 +4.453500000e+02 -3.1931e+00 +3.3323e+00 -6.2309e-01 +2.9808e-01 +3.2827e+00
191000 +9.446632134e-07 +9.446632134e-07 +4.453500009e+02 +4.453500000e+02 -3.1931e+00 +3.3321e+00 -6.2309e-01 +2.9840e-01 +3.2827e+00
293881 +5.556196925e-07 +5.556196925e-07 +4.453500006e+02 +4.453500000e+02 -3.1931e+00 +3.3323e+00 -6.2212e-01 +2.9840e-01 +3.2829e+00
429790 +3.754933005e-07 +3.754933005e-07 +4.453500004e+02 +4.453500000e+02 -3.1931e+00 +3.3319e+00 -6.2250e-01 +2.9840e-01 +3.2829e+00
