% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26220 +4.517295254e-02 +4.517295254e-02 +4.820517295e+01 +4.816000000e+01 +1.3089e+00 -7.5124e-01 -3.4866e+00 -1.5828e+00 +1.8390e+00
46547 +2.740766032e-02 +2.740766032e-02 +4.818740766e+01 +4.816000000e+01 +1.3089e+00 -7.5124e-01 -3.4903e+00 -1.5812e+00 +1.8390e+00
50221 +2.376581574e-02 +2.376581574e-02 +4.818376582e+01 +4.816000000e+01 +1.3052e+00 -7.5124e-01 -3.4900e+00 -1.5828e+00 +1.8391e+00
52924 +8.075163989e-03 +8.075163989e-03 +4.816807516e+01 +4.816000000e+01 +1.3052e+00 -7.5124e-01 -3.4914e+00 -1.5812e+00 +1.8373e+00
55855 +3.586338561e-03 +3.586338561e-03 +4.816358634e+01 +4.816000000e+01 +1.3002e+00 -7.5124e-01 -3.4914e+00 -1.5812e+00 +1.8373e+00
97708 +1.916416732e-03 +1.916416732e-03 +4.816191642e+01 +4.816000000e+01 +1.3013e+00 -7.5124e-01 -3.4900e+00 -1.5808e+00 +1.8354e+00
111040 +1.551951913e-03 +1.551951913e-03 +4.816155195e+01 +4.816000000e+01 +1.3002e+00 -7.5124e-01 -3.4914e+00 -1.5812e+00 +1.8368e+00
168857 +4.466632798e-04 +4.466632798e-04 +4.816044666e+01 +4.816000000e+01 +1.3013e+00 -7.5124e-01 -3.4914e+00 -1.5808e+00 +1.8363e+00
266894 +3.810601189e-04 +3.810601189e-04 +4.816038106e+01 +4.816000000e+01 +1.3013e+00 -7.4971e-01 -3.4914e+00 -1.5808e+00 +1.8363e+00
286193 +2.277837468e-04 +2.277837468e-04 +4.816022778e+01 +4.816000000e+01 +1.3013e+00 -7.5053e-01 -3.4914e+00 -1.5808e+00 +1.8363e+00
345769 +7.652420444e-05 +7.652420444e-05 +4.816007652e+01 +4.816000000e+01 +1.3005e+00 -7.5053e-01 -3.4914e+00 -1.5808e+00 +1.8359e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.622042282e+02 +4.622042282e+02 +5.460442282e+02 +8.384000000e+01 +3.7664e+00 +2.1677e+00 -7.5507e-01 +5.5119e-01 +2.2551e+00
94 +8.928699259e+01 +8.928699259e+01 +1.731269926e+02 +8.384000000e+01 +1.5664e+00 +1.2187e+00 -2.0390e+00 -3.4542e+00 -1.7859e+00
276 +5.651996526e+01 +5.651996526e+01 +1.403599653e+02 +8.384000000e+01 +1.5664e+00 +1.2187e+00 -2.0492e+00 -1.3180e-01 -2.9426e+00
542 +3.176653889e+01 +3.176653889e+01 +1.156065389e+02 +8.384000000e+01 +1.5664e+00 +1.2187e+00 -2.0492e+00 -1.3180e-01 -1.7859e+00
914 +2.329929809e+01 +2.329929809e+01 +1.071392981e+02 +8.384000000e+01 -1.9003e+00 +2.1782e+00 -2.0492e+00 -1.3180e-01 -1.7859e+00
1334 +1.440879738e+01 +1.440879738e+01 +9.824879738e+01 +8.384000000e+01 -1.6579e+00 +2.1782e+00 -2.0492e+00 -1.3180e-01 -1.0954e+00
2319 +7.111758986e+00 +7.111758986e+00 +9.095175899e+01 +8.384000000e+01 -1.6579e+00 +2.6633e+00 -2.0492e+00 +3.9264e-01 -1.7859e+00
2676 +6.096470040e+00 +6.096470040e+00 +8.993647004e+01 +8.384000000e+01 -1.6579e+00 +2.6633e+00 -2.0492e+00 +3.9264e-01 -1.4752e+00
12416 +2.988557593e+00 +2.988557593e+00 +8.682855759e+01 +8.384000000e+01 -2.6524e+00 +3.5100e+00 -1.4126e+00 -4.4744e-01 -1.4582e+00
13158 +2.015792521e+00 +2.015792521e+00 +8.585579252e+01 +8.384000000e+01 -2.6524e+00 +3.5100e+00 -1.4126e+00 -4.5762e-02 -1.4582e+00
22487 +1.085448833e+00 +1.085448833e+00 +8.492544883e+01 +8.384000000e+01 -2.6568e+00 +3.5100e+00 -1.4126e+00 -4.5762e-02 -1.4770e+00
33300 +8.127397036e-01 +8.127397036e-01 +8.465273970e+01 +8.384000000e+01 -1.6890e+00 +3.4796e+00 -1.4145e+00 -3.5129e-02 -1.4965e+00
34193 +4.587122907e-01 +4.587122907e-01 +8.429871229e+01 +8.384000000e+01 -1.6890e+00 +3.5085e+00 -1.4145e+00 -2.4697e-02 -1.4878e+00
36385 +3.357801813e-01 +3.357801813e-01 +8.417578018e+01 +8.384000000e+01 -1.6648e+00 +3.5085e+00 -1.4145e+00 -2.4697e-02 -1.4878e+00
41202 +1.408442453e-01 +1.408442453e-01 +8.398084425e+01 +8.384000000e+01 -1.6769e+00 +3.5024e+00 -1.4126e+00 -4.5762e-02 -1.4880e+00
46167 +9.191877186e-02 +9.191877186e-02 +8.393191877e+01 +8.384000000e+01 -1.6654e+00 +3.5024e+00 -1.4126e+00 -4.5762e-02 -1.4752e+00
53500 +4.107401759e-02 +4.107401759e-02 +8.388107402e+01 +8.384000000e+01 -1.6648e+00 +3.5024e+00 -1.4145e+00 -4.5762e-02 -1.4783e+00
57281 +3.474133397e-03 +3.474133397e-03 +8.384347413e+01 +8.384000000e+01 -1.6654e+00 +3.5009e+00 -1.4170e+00 -4.1612e-02 -1.4810e+00
78873 +1.387175169e-03 +1.387175169e-03 +8.384138718e+01 +8.384000000e+01 -1.6631e+00 +3.5024e+00 -1.4167e+00 -4.1612e-02 -1.4810e+00
123451 +9.834121716e-04 +9.834121716e-04 +8.384098341e+01 +8.384000000e+01 -1.6633e+00 +3.5024e+00 -1.4170e+00 -4.1612e-02 -1.4813e+00
158345 +4.187573782e-04 +4.187573782e-04 +8.384041876e+01 +8.384000000e+01 -1.6633e+00 +3.5024e+00 -1.4160e+00 -4.1612e-02 -1.4813e+00
177588 +3.599601989e-04 +3.599601989e-04 +8.384035996e+01 +8.384000000e+01 -1.6635e+00 +3.5024e+00 -1.4160e+00 -4.1612e-02 -1.4813e+00
266298 +1.937304752e-04 +1.937304752e-04 +8.384019373e+01 +8.384000000e+01 -1.6636e+00 +3.5034e+00 -1.4158e+00 -4.1612e-02 -1.4813e+00
318558 +1.416130703e-04 +1.416130703e-04 +8.384014161e+01 +8.384000000e+01 -1.6633e+00 +3.5034e+00 -1.4158e+00 -4.1612e-02 -1.4817e+00
337093 +4.321310776e-05 +4.321310776e-05 +8.384004321e+01 +8.384000000e+01 -1.6640e+00 +3.5034e+00 -1.4158e+00 -4.1612e-02 -1.4817e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.080884128e+03 +8.080884128e+03 +8.096244128e+03 +1.536000000e+01 +2.4161e+00 +2.9404e-01 -2.1881e+00 +4.4593e+00 +4.9213e+00
89 +7.016214331e+01 +7.016214331e+01 +8.552214331e+01 +1.536000000e+01 +6.8046e-01 +4.2460e+00 -2.2132e+00 -1.8938e+00 -1.8137e+00
171 +6.046039963e+01 +6.046039963e+01 +7.582039963e+01 +1.536000000e+01 -4.1258e-01 +6.2458e-01 -2.5489e+00 -6.2837e-01 -2.3624e+00
525 +3.895671929e+01 +3.895671929e+01 +5.431671929e+01 +1.536000000e+01 -3.7806e-02 +3.2565e+00 -3.7440e+00 -2.6543e+00 -2.6755e+00
896 +2.072568624e+01 +2.072568624e+01 +3.608568624e+01 +1.536000000e+01 +2.7739e+00 +2.5310e+00 -3.7440e+00 -2.0383e+00 -1.8137e+00
1269 +1.486906228e+01 +1.486906228e+01 +3.022906228e+01 +1.536000000e+01 +6.8046e-01 +2.5310e+00 -2.5489e+00 -2.0370e+00 -2.8185e+00
2169 +5.640328405e+00 +5.640328405e+00 +2.100032840e+01 +1.536000000e+01 +2.7739e+00 +1.5742e+00 -2.5489e+00 -2.5372e+00 -2.8185e+00
2975 +3.650914798e+00 +3.650914798e+00 +1.901091480e+01 +1.536000000e+01 +2.7739e+00 +1.5742e+00 -3.0880e+00 -2.5372e+00 -2.8185e+00
3336 +1.912303438e+00 +1.912303438e+00 +1.727230344e+01 +1.536000000e+01 +1.7247e+00 +1.5742e+00 -3.0664e+00 -2.5372e+00 -2.7959e+00
4056 +1.570624304e+00 +1.570624304e+00 +1.693062430e+01 +1.536000000e+01 +1.7465e+00 +1.5742e+00 -3.0664e+00 -2.5372e+00 -2.7959e+00
14369 +4.594703812e-01 +4.594703812e-01 +1.581947038e+01 +1.536000000e+01 +1.7718e+00 +1.6127e+00 -3.0639e+00 -2.5526e+00 -2.8001e+00
23764 +9.322351437e-02 +9.322351437e-02 +1.545322351e+01 +1.536000000e+01 +1.7668e+00 +1.6558e+00 -3.0678e+00 -2.5507e+00 -2.7959e+00
40388 +6.280990029e-02 +6.280990029e-02 +1.542280990e+01 +1.536000000e+01 +1.7679e+00 +1.6527e+00 -3.0678e+00 -2.5501e+00 -2.7959e+00
41870 +3.767709524e-02 +3.767709524e-02 +1.539767710e+01 +1.536000000e+01 +1.7679e+00 +1.6527e+00 -3.0678e+00 -2.5469e+00 -2.7959e+00
54341 +1.994966453e-02 +1.994966453e-02 +1.537994966e+01 +1.536000000e+01 +1.7706e+00 +1.6467e+00 -3.0678e+00 -2.5488e+00 -2.7959e+00
70068 +6.775954059e-03 +6.775954059e-03 +1.536677595e+01 +1.536000000e+01 +1.7690e+00 +1.6457e+00 -3.0678e+00 -2.5448e+00 -2.7959e+00
89591 +6.278852047e-03 +6.278852047e-03 +1.536627885e+01 +1.536000000e+01 +1.7706e+00 +1.6467e+00 -3.0707e+00 -2.5469e+00 -2.7959e+00
91727 +3.555378760e-03 +3.555378760e-03 +1.536355538e+01 +1.536000000e+01 +1.7706e+00 +1.6451e+00 -3.0707e+00 -2.5469e+00 -2.7959e+00
135684 +2.494842103e-03 +2.494842103e-03 +1.536249484e+01 +1.536000000e+01 +1.7690e+00 +1.6436e+00 -3.0713e+00 -2.5469e+00 -2.7959e+00
140340 +1.206834097e-03 +1.206834097e-03 +1.536120683e+01 +1.536000000e+01 +1.7690e+00 +1.6436e+00 -3.0713e+00 -2.5463e+00 -2.7959e+00
155693 +8.146157173e-04 +8.146157173e-04 +1.536081462e+01 +1.536000000e+01 +1.7702e+00 +1.6436e+00 -3.0708e+00 -2.5448e+00 -2.7959e+00
158252 +3.018567248e-04 +3.018567248e-04 +1.536030186e+01 +1.536000000e+01 +1.7702e+00 +1.6436e+00 -3.0708e+00 -2.5454e+00 -2.7959e+00
183457 +2.461104862e-04 +2.461104862e-04 +1.536024611e+01 +1.536000000e+01 +1.7702e+00 +1.6436e+00 -3.0707e+00 -2.5454e+00 -2.7961e+00
230720 +1.577233856e-04 +1.577233856e-04 +1.536015772e+01 +1.536000000e+01 +1.7699e+00 +1.6436e+00 -3.0703e+00 -2.5454e+00 -2.7959e+00
420704 +5.283573195e-05 +5.283573195e-05 +1.536005284e+01 +1.536000000e+01 +1.7699e+00 +1.6434e+00 -3.0703e+00 -2.5455e+00 -2.7961e+00
