% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
649748 +1.456715208e-04 +1.456715208e-04 -4.948598543e+02 -4.948600000e+02 -2.7743e+00 -1.1232e+00 +3.8224e+00 +2.2633e-01 -3.0477e+00 -3.2285e+00 -1.6897e+00 -1.6220e-01 +1.0600e+00 +3.5215e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211415267e+03 +1.211415267e+03 +1.559815267e+03 +3.484000000e+02 +3.2406e+00 +1.9356e+00 +3.1393e+00 -9.4987e-01 +3.9714e+00 +1.6607e+00 -2.1206e+00 +4.2457e+00 +3.3123e+00 -6.9904e-01
199 +2.009893735e+02 +2.009893735e+02 +5.493893735e+02 +3.484000000e+02 -1.7957e+00 +4.4896e+00 +1.4901e+00 -2.6495e+00 -2.4589e+00 +4.8900e+00 +3.9292e+00 +4.3094e-02 +3.6892e+00 +5.9891e-01
399 +1.458618275e+02 +1.458618275e+02 +4.942618275e+02 +3.484000000e+02 -4.1232e+00 -1.9835e+00 -2.5845e+00 -2.8705e-01 -3.9803e+00 +3.9702e+00 +2.2026e-01 -3.8681e-01 +4.4435e+00 +2.3648e+00
1397 +9.929890239e+01 +9.929890239e+01 +4.476989024e+02 +3.484000000e+02 -1.0990e+00 -1.1158e+00 -3.8642e-01 -4.7651e+00 -4.1938e+00 +4.2986e+00 +5.4681e-01 -4.5494e-01 +3.9916e+00 +2.9676e+00
1996 +5.609902132e+01 +5.609902132e+01 +4.044990213e+02 +3.484000000e+02 -1.0990e+00 +2.9674e+00 -2.7850e+00 -4.8669e+00 -4.2718e+00 +3.9107e+00 +3.2291e+00 -3.1919e-01 +3.6187e+00 +2.9676e+00
2796 +3.871892623e+01 +3.871892623e+01 +3.871189262e+02 +3.484000000e+02 -1.0990e+00 -3.0953e-01 -2.8987e+00 -2.9620e+00 -3.0508e+00 +3.4350e+00 +3.2291e+00 -3.1919e-01 +4.0997e+00 +2.9676e+00
4194 +2.224868677e+01 +2.224868677e+01 +3.706486868e+02 +3.484000000e+02 -3.7999e+00 -3.0953e-01 -2.3021e+00 -4.8102e+00 -3.0508e+00 +3.5661e+00 +1.5168e+00 -3.1919e-01 +3.6187e+00 +2.9676e+00
5593 +1.532611680e+01 +1.532611680e+01 +3.637261168e+02 +3.484000000e+02 -9.9848e-01 -3.0953e-01 -2.8987e+00 -2.7664e+00 -4.2718e+00 +3.5368e+00 +1.5168e+00 -3.1919e-01 +3.6187e+00 +2.9676e+00
7589 +9.827880235e+00 +9.827880235e+00 +3.582278802e+02 +3.484000000e+02 -1.0137e+00 -3.0953e-01 -2.2000e+00 -2.7366e+00 -3.0508e+00 +3.5661e+00 +1.5168e+00 -3.1919e-01 +3.6187e+00 +2.9676e+00
9783 +5.335312458e+00 +5.335312458e+00 +3.537353125e+02 +3.484000000e+02 -2.0242e+00 -3.0953e-01 -2.2000e+00 -2.8208e+00 -3.6067e+00 +3.5368e+00 +1.9788e+00 -3.1919e-01 +3.6232e+00 +2.9676e+00
38319 +3.977698582e+00 +3.977698582e+00 +3.523776986e+02 +3.484000000e+02 -2.0242e+00 +1.5309e+00 -1.4156e+00 -3.5030e+00 -3.6067e+00 +3.5368e+00 +1.9788e+00 -3.1919e-01 +3.6187e+00 +2.9676e+00
39575 +2.415465542e+00 +2.415465542e+00 +3.508154655e+02 +3.484000000e+02 -2.0242e+00 -3.0953e-01 -1.4156e+00 -3.5030e+00 -3.6067e+00 +3.5368e+00 +2.0039e+00 -3.1919e-01 +3.6232e+00 +2.5910e+00
42615 +1.077492268e+00 +1.077492268e+00 +3.494774923e+02 +3.484000000e+02 -2.0060e+00 +5.9983e-01 -1.3900e+00 -3.5030e+00 -3.6067e+00 +3.5368e+00 +1.9879e+00 -3.1919e-01 +3.6232e+00 +2.5910e+00
43329 +8.141213797e-01 +8.141213797e-01 +3.492141214e+02 +3.484000000e+02 -2.0060e+00 +5.9983e-01 -1.3900e+00 -3.5268e+00 -3.6067e+00 +3.5368e+00 +1.9879e+00 -3.1919e-01 +3.6232e+00 +2.5910e+00
45474 +5.657756373e-01 +5.657756373e-01 +3.489657756e+02 +3.484000000e+02 -2.0060e+00 +5.9983e-01 -1.3900e+00 -3.5268e+00 -3.6067e+00 +3.5368e+00 +1.9879e+00 -3.0209e-01 +3.6232e+00 +2.5910e+00
46001 +3.351026316e-01 +3.351026316e-01 +3.487351026e+02 +3.484000000e+02 -2.0060e+00 +5.9983e-01 -1.3900e+00 -3.5268e+00 -3.6067e+00 +3.5368e+00 +1.9879e+00 -2.8890e-01 +3.6445e+00 +2.5910e+00
79339 +1.940663489e-01 +1.940663489e-01 +3.485940663e+02 +3.484000000e+02 -2.0060e+00 +5.9983e-01 -1.3900e+00 -3.5268e+00 -3.6067e+00 +3.5368e+00 +1.9888e+00 -3.1494e-01 +3.6445e+00 +2.5910e+00
84789 +8.908048847e-02 +8.908048847e-02 +3.484890805e+02 +3.484000000e+02 -2.0060e+00 +5.9983e-01 -1.3900e+00 -3.5268e+00 -3.6088e+00 +3.5368e+00 +1.9888e+00 -3.0748e-01 +3.6445e+00 +2.5865e+00
132991 +5.444514622e-02 +5.444514622e-02 +3.484544451e+02 +3.484000000e+02 -2.0084e+00 +5.9395e-01 -1.3840e+00 -3.5320e+00 -3.6099e+00 +3.5301e+00 +1.9900e+00 -3.0747e-01 +3.6422e+00 +2.5888e+00
134643 +3.878283537e-02 +3.878283537e-02 +3.484387828e+02 +3.484000000e+02 -2.0084e+00 +5.9829e-01 -1.3840e+00 -3.5276e+00 -3.6099e+00 +3.5346e+00 +1.9900e+00 -3.0747e-01 +3.6422e+00 +2.5888e+00
178365 +2.387745021e-02 +2.387745021e-02 +3.484238775e+02 +3.484000000e+02 -2.0084e+00 +5.9829e-01 -1.3840e+00 -3.5276e+00 -3.6099e+00 +3.5325e+00 +1.9978e+00 -3.0747e-01 +3.6422e+00 +2.5888e+00
211887 +9.667145596e-03 +9.667145596e-03 +3.484096671e+02 +3.484000000e+02 -2.0084e+00 +5.9829e-01 -1.3840e+00 -3.5276e+00 -3.6099e+00 +3.5325e+00 +1.9954e+00 -3.0593e-01 +3.6422e+00 +2.5888e+00
281814 +6.168919176e-03 +6.168919176e-03 +3.484061689e+02 +3.484000000e+02 -2.0084e+00 +5.9829e-01 -1.3879e+00 -3.5268e+00 -3.6099e+00 +3.5325e+00 +1.9954e+00 -3.0593e-01 +3.6398e+00 +2.5888e+00
362719 +3.504036986e-03 +3.504036986e-03 +3.484035040e+02 +3.484000000e+02 -2.0126e+00 +5.9829e-01 -1.3879e+00 -3.5268e+00 -3.6099e+00 +3.5327e+00 +1.9936e+00 -3.0593e-01 +3.6404e+00 +2.5888e+00
449149 +1.139793873e-03 +1.139793873e-03 +3.484011398e+02 +3.484000000e+02 -2.0102e+00 +5.9691e-01 -1.3872e+00 -3.5268e+00 -3.6099e+00 +3.5326e+00 +1.9939e+00 -3.0432e-01 +3.6404e+00 +2.5888e+00
449335 +9.814093465e-04 +9.814093465e-04 +3.484009814e+02 +3.484000000e+02 -2.0106e+00 +5.9691e-01 -1.3872e+00 -3.5268e+00 -3.6099e+00 +3.5326e+00 +1.9939e+00 -3.0432e-01 +3.6404e+00 +2.5888e+00
685192 +4.023916666e-04 +4.023916666e-04 +3.484004024e+02 +3.484000000e+02 -2.0106e+00 +5.9691e-01 -1.3872e+00 -3.5268e+00 -3.6099e+00 +3.5328e+00 +1.9944e+00 -3.0475e-01 +3.6404e+00 +2.5888e+00
903798 +3.637923409e-04 +3.637923409e-04 +3.484003638e+02 +3.484000000e+02 -2.0106e+00 +5.9691e-01 -1.3872e+00 -3.5268e+00 -3.6099e+00 +3.5328e+00 +1.9944e+00 -3.0475e-01 +3.6405e+00 +2.5888e+00
913148 +2.081771772e-04 +2.081771772e-04 +3.484002082e+02 +3.484000000e+02 -2.0106e+00 +5.9691e-01 -1.3872e+00 -3.5268e+00 -3.6099e+00 +3.5328e+00 +1.9944e+00 -3.0475e-01 +3.6407e+00 +2.5888e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.138514381e+02 +5.138514381e+02 +5.176214381e+02 +3.770000000e+00 +3.5444e+00 +4.9988e+00 -4.6612e+00 +3.9705e+00 -3.3739e+00 -2.0171e+00 +1.8120e+00 -4.0194e+00 -2.8310e+00 -3.1318e+00
197 +1.860519502e+02 +1.860519502e+02 +1.898219502e+02 +3.770000000e+00 -2.7369e+00 +3.6258e+00 -3.1469e+00 +3.9448e+00 -1.4022e+00 +4.4932e+00 +1.8626e+00 +1.7493e+00 -3.3778e+00 -1.3102e+00
787 +1.364886476e+02 +1.364886476e+02 +1.402586476e+02 +3.770000000e+00 -1.3207e-01 -2.3411e+00 -2.2506e+00 +4.1500e+00 -2.1318e+00 +2.6459e+00 +1.6398e+00 -2.7782e-01 -3.0553e+00 +8.1323e-01
1386 +9.122833627e+01 +9.122833627e+01 +9.499833627e+01 +3.770000000e+00 -5.1555e-01 -1.8418e+00 -2.2506e+00 +4.1500e+00 -2.6713e+00 +2.9852e+00 +1.6398e+00 +1.7343e+00 -4.8045e+00 -3.4933e-02
2570 +6.129926378e+01 +6.129926378e+01 +6.506926378e+01 +3.770000000e+00 +1.1395e+00 -1.8418e+00 -4.6206e+00 +3.6025e+00 -2.8735e+00 +2.6459e+00 +1.6398e+00 +8.7441e-01 -4.8045e+00 -1.3102e+00
3747 +3.709986259e+01 +3.709986259e+01 +4.086986259e+01 +3.770000000e+00 +1.1395e+00 -3.5737e+00 -2.3134e+00 +3.6025e+00 -2.8735e+00 +2.6459e+00 +2.1244e+00 +1.0116e+00 -3.0195e+00 -1.3102e+00
5119 +2.343393783e+01 +2.343393783e+01 +2.720393783e+01 +3.770000000e+00 +1.1395e+00 -3.5962e+00 -2.3134e+00 +3.6025e+00 -3.3604e+00 +3.1347e+00 +1.6398e+00 +1.0116e+00 -4.0752e+00 -2.8773e-01
9673 +1.580119963e+01 +1.580119963e+01 +1.957119963e+01 +3.770000000e+00 +1.9128e+00 -3.5962e+00 -2.3134e+00 +3.4360e+00 -3.3604e+00 +3.6105e+00 +2.1244e+00 +1.0116e+00 -3.6858e+00 -2.8773e-01
18538 +9.237587067e+00 +9.237587067e+00 +1.300758707e+01 +3.770000000e+00 +1.9416e+00 -2.0531e+00 -4.5514e+00 +2.7933e+00 -4.0689e+00 +3.0764e+00 +2.1040e+00 +1.8391e+00 -3.6947e+00 -9.2059e-01
35773 +5.610817992e+00 +5.610817992e+00 +9.380817992e+00 +3.770000000e+00 +1.9477e+00 -2.9306e+00 -2.3134e+00 +2.8155e+00 -3.3902e+00 +3.6033e+00 +2.0905e+00 +1.3807e+00 -3.6858e+00 -6.1038e-01
42806 +3.962129810e+00 +3.962129810e+00 +7.732129810e+00 +3.770000000e+00 +2.9770e+00 -2.0531e+00 -2.3134e+00 +2.8062e+00 -4.0689e+00 +3.0764e+00 +2.1040e+00 +1.4095e+00 -3.6947e+00 -2.6254e-01
71897 +2.229691704e+00 +2.229691704e+00 +5.999691704e+00 +3.770000000e+00 +2.9561e+00 -1.9991e+00 -3.1130e+00 +2.8155e+00 -3.4102e+00 +3.0459e+00 +2.0970e+00 +1.3807e+00 -3.6927e+00 -6.1038e-01
73290 +1.549452815e+00 +1.549452815e+00 +5.319452815e+00 +3.770000000e+00 +2.9561e+00 -1.9991e+00 -3.1322e+00 +2.8155e+00 -3.4102e+00 +3.0459e+00 +2.0970e+00 +1.3807e+00 -3.6927e+00 -6.1038e-01
75679 +9.828100221e-01 +9.828100221e-01 +4.752810022e+00 +3.770000000e+00 +2.9561e+00 -1.9991e+00 -3.1322e+00 +2.8155e+00 -3.4102e+00 +3.0628e+00 +2.0970e+00 +1.3825e+00 -3.7114e+00 -6.1038e-01
83917 +5.711380011e-01 +5.711380011e-01 +4.341138001e+00 +3.770000000e+00 +2.9491e+00 -2.0531e+00 -3.1574e+00 +2.8062e+00 -3.3963e+00 +3.0702e+00 +2.1040e+00 +1.3918e+00 -3.6947e+00 -6.1244e-01
104651 +3.470739299e-01 +3.470739299e-01 +4.117073930e+00 +3.770000000e+00 +2.9465e+00 -2.0413e+00 -3.1494e+00 +2.8052e+00 -3.4263e+00 +3.0635e+00 +2.1040e+00 +1.3858e+00 -3.7113e+00 -6.1496e-01
122853 +2.204399755e-01 +2.204399755e-01 +3.990439975e+00 +3.770000000e+00 +2.9397e+00 -2.0407e+00 -3.1659e+00 +2.8085e+00 -3.4058e+00 +3.0620e+00 +2.1052e+00 +1.3997e+00 -3.7148e+00 -6.1845e-01
123402 +1.567183419e-01 +1.567183419e-01 +3.926718342e+00 +3.770000000e+00 +2.9397e+00 -2.0407e+00 -3.1659e+00 +2.8085e+00 -3.4058e+00 +3.0620e+00 +2.1052e+00 +1.3997e+00 -3.7074e+00 -6.1845e-01
141954 +9.339223271e-02 +9.339223271e-02 +3.863392233e+00 +3.770000000e+00 +2.9433e+00 -2.0381e+00 -3.1647e+00 +2.8052e+00 -3.4106e+00 +3.0635e+00 +2.0936e+00 +1.3858e+00 -3.7113e+00 -6.1496e-01
162342 +2.144827571e-02 +2.144827571e-02 +3.791448276e+00 +3.770000000e+00 +2.9385e+00 -2.0407e+00 -3.1659e+00 +2.8062e+00 -3.4127e+00 +3.0646e+00 +2.0970e+00 +1.3918e+00 -3.7109e+00 -6.1845e-01
209261 +1.065627860e-02 +1.065627860e-02 +3.780656279e+00 +3.770000000e+00 +2.9397e+00 -2.0407e+00 -3.1659e+00 +2.8062e+00 -3.4127e+00 +3.0646e+00 +2.0958e+00 +1.3918e+00 -3.7101e+00 -6.1845e-01
231231 +7.449571395e-03 +7.449571395e-03 +3.777449571e+00 +3.770000000e+00 +2.9397e+00 -2.0384e+00 -3.1659e+00 +2.8062e+00 -3.4102e+00 +3.0628e+00 +2.0970e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
236567 +6.076739951e-03 +6.076739951e-03 +3.776076740e+00 +3.770000000e+00 +2.9397e+00 -2.0384e+00 -3.1659e+00 +2.8062e+00 -3.4102e+00 +3.0628e+00 +2.0963e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
304074 +3.902244363e-03 +3.902244363e-03 +3.773902244e+00 +3.770000000e+00 +2.9397e+00 -2.0384e+00 -3.1659e+00 +2.8052e+00 -3.4127e+00 +3.0646e+00 +2.0963e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
333935 +2.371550006e-03 +2.371550006e-03 +3.772371550e+00 +3.770000000e+00 +2.9433e+00 -2.0384e+00 -3.1647e+00 +2.8052e+00 -3.4127e+00 +3.0646e+00 +2.0962e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
418355 +1.395567027e-03 +1.395567027e-03 +3.771395567e+00 +3.770000000e+00 +2.9433e+00 -2.0384e+00 -3.1644e+00 +2.8052e+00 -3.4127e+00 +3.0635e+00 +2.0950e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
473270 +7.753641226e-04 +7.753641226e-04 +3.770775364e+00 +3.770000000e+00 +2.9411e+00 -2.0392e+00 -3.1647e+00 +2.8058e+00 -3.4127e+00 +3.0635e+00 +2.0953e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
478527 +5.678625786e-04 +5.678625786e-04 +3.770567863e+00 +3.770000000e+00 +2.9411e+00 -2.0392e+00 -3.1644e+00 +2.8058e+00 -3.4114e+00 +3.0635e+00 +2.0953e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
669194 +2.065256402e-04 +2.065256402e-04 +3.770206526e+00 +3.770000000e+00 +2.9411e+00 -2.0392e+00 -3.1642e+00 +2.8058e+00 -3.4121e+00 +3.0640e+00 +2.0950e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
817693 +1.153972706e-04 +1.153972706e-04 +3.770115397e+00 +3.770000000e+00 +2.9417e+00 -2.0392e+00 -3.1639e+00 +2.8055e+00 -3.4121e+00 +3.0640e+00 +2.0953e+00 +1.3931e+00 -3.7081e+00 -6.1845e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.780675556e+03 +1.780675556e+03 +1.818375556e+03 +3.770000000e+01 +4.6972e+00 -2.0980e+00 -3.9066e+00 +1.0603e+00 -2.5393e+00 -4.1874e-01 -1.6431e-01 +3.2409e+00 +1.5705e+00 +1.5046e+00
184 +2.963565731e+02 +2.963565731e+02 +3.340565731e+02 +3.770000000e+01 -3.1609e+00 +4.3604e+00 -1.3370e+00 +1.2867e+00 +2.2515e+00 +3.7611e+00 +2.3232e+00 -2.3964e+00 +1.8382e+00 -7.0087e-01
365 +1.766913793e+02 +1.766913793e+02 +2.143913793e+02 +3.770000000e+01 -4.4446e+00 -2.1781e+00 -2.1425e+00 -1.5389e+00 +2.7522e+00 +4.2131e+00 +4.0364e+00 -4.8153e+00 +3.8390e+00 +7.1605e-01
895 +1.146865937e+02 +1.146865937e+02 +1.523865937e+02 +3.770000000e+01 +3.9092e+00 -8.8970e-01 -2.1138e+00 -3.5351e+00 +1.7218e+00 +2.7832e+00 +3.4880e+00 -1.6299e+00 +3.6554e+00 -1.2168e+00
1422 +9.757979909e+01 +9.757979909e+01 +1.352797991e+02 +3.770000000e+01 +3.2194e+00 -2.1781e+00 -3.9837e+00 -1.2504e+00 +5.3333e-01 +2.6037e+00 +3.9379e+00 -2.7919e+00 +3.6554e+00 -1.2168e+00
2126 +5.831850967e+01 +5.831850967e+01 +9.601850967e+01 +3.770000000e+01 +3.2194e+00 -2.4196e+00 -2.5908e+00 -3.6729e+00 +1.7624e+00 +4.7167e+00 +2.1609e+00 -3.3431e+00 +3.8446e+00 -1.2168e+00
3011 +3.706458749e+01 +3.706458749e+01 +7.476458749e+01 +3.770000000e+01 +1.7033e-01 -3.1853e+00 -9.0624e-01 -3.4777e+00 +1.7218e+00 +4.2242e+00 +3.3968e+00 -2.7919e+00 +4.3570e+00 -2.2585e-01
3546 +2.374722908e+01 +2.374722908e+01 +6.144722908e+01 +3.770000000e+01 +1.7033e-01 -2.4196e+00 -2.7015e+00 -3.4777e+00 +1.7624e+00 +1.7873e+00 +3.3968e+00 -3.3431e+00 +3.8841e+00 -2.3270e-01
4073 +1.567784907e+01 +1.567784907e+01 +5.337784907e+01 +3.770000000e+01 +2.1698e+00 -2.4196e+00 -2.5908e+00 -4.3582e+00 +1.7218e+00 +3.1532e+00 +3.3968e+00 -3.7121e+00 +4.3570e+00 -2.2585e-01
5134 +9.829170889e+00 +9.829170889e+00 +4.752917089e+01 +3.770000000e+01 +1.7033e-01 -2.4196e+00 -2.5908e+00 -3.4777e+00 +1.7218e+00 +3.1532e+00 +3.3968e+00 -3.3431e+00 +3.8841e+00 -2.3270e-01
6206 +5.778177995e+00 +5.778177995e+00 +4.347817800e+01 +3.770000000e+01 +1.7033e-01 -2.3319e+00 -2.5908e+00 -3.5477e+00 +1.7218e+00 +3.1532e+00 +3.3968e+00 -3.3431e+00 +3.8841e+00 -2.7289e-01
37494 +3.615133612e+00 +3.615133612e+00 +4.131513361e+01 +3.770000000e+01 +1.1405e+00 -2.3571e+00 -2.6513e+00 -3.5490e+00 +2.3822e+00 +3.1795e+00 +3.3854e+00 -2.8621e+00 +3.9136e+00 -2.5851e-01
38007 +2.000494942e+00 +2.000494942e+00 +3.970049494e+01 +3.770000000e+01 +1.1405e+00 -2.3571e+00 -1.7620e+00 -3.5490e+00 +2.3822e+00 +3.1795e+00 +3.3854e+00 -3.3292e+00 +3.9136e+00 -6.3484e-01
38710 +1.578048647e+00 +1.578048647e+00 +3.927804865e+01 +3.770000000e+01 +1.1405e+00 -2.3571e+00 -2.6513e+00 -3.5490e+00 +2.3822e+00 +3.1795e+00 +3.3854e+00 -3.3292e+00 +3.9136e+00 -6.3484e-01
40969 +8.828141198e-01 +8.828141198e-01 +3.858281412e+01 +3.770000000e+01 +1.1405e+00 -2.3571e+00 -2.6091e+00 -3.5490e+00 +2.3822e+00 +3.1795e+00 +3.3854e+00 -3.3233e+00 +3.9136e+00 -6.3484e-01
68578 +6.165566980e-01 +6.165566980e-01 +3.831655670e+01 +3.770000000e+01 +1.0953e+00 -2.3440e+00 -2.6021e+00 -3.5490e+00 +2.3822e+00 +3.1795e+00 +3.3854e+00 -3.3199e+00 +3.9054e+00 -6.3178e-01
69883 +3.416647450e-01 +3.416647450e-01 +3.804166474e+01 +3.770000000e+01 +1.0953e+00 -2.3571e+00 -2.6021e+00 -3.5490e+00 +2.3822e+00 +3.1795e+00 +3.4033e+00 -3.3199e+00 +3.9054e+00 -6.3178e-01
70448 +2.128457194e-01 +2.128457194e-01 +3.791284572e+01 +3.770000000e+01 +1.1081e+00 -2.3440e+00 -2.6021e+00 -3.5490e+00 +2.3822e+00 +3.1795e+00 +3.4033e+00 -3.3199e+00 +3.9054e+00 -6.3178e-01
95857 +1.125429625e-01 +1.125429625e-01 +3.781254296e+01 +3.770000000e+01 +1.1081e+00 -2.3440e+00 -2.6021e+00 -3.5490e+00 +2.3718e+00 +3.1745e+00 +3.4033e+00 -3.3199e+00 +3.9054e+00 -6.3178e-01
102090 +8.892710680e-02 +8.892710680e-02 +3.778892711e+01 +3.770000000e+01 +1.1113e+00 -2.3440e+00 -2.6187e+00 -3.5490e+00 +2.3718e+00 +3.1745e+00 +3.4033e+00 -3.3199e+00 +3.9054e+00 -6.3178e-01
166335 +2.881913166e-02 +2.881913166e-02 +3.772881913e+01 +3.770000000e+01 +1.1165e+00 -2.3394e+00 -2.6092e+00 -3.5490e+00 +2.3760e+00 +3.1649e+00 +3.4051e+00 -3.3154e+00 +3.9038e+00 -6.3584e-01
195703 +2.430513083e-02 +2.430513083e-02 +3.772430513e+01 +3.770000000e+01 +1.1165e+00 -2.3394e+00 -2.6092e+00 -3.5490e+00 +2.3733e+00 +3.1649e+00 +3.4051e+00 -3.3154e+00 +3.9038e+00 -6.3584e-01
196088 +1.222255165e-02 +1.222255165e-02 +3.771222255e+01 +3.770000000e+01 +1.1165e+00 -2.3394e+00 -2.6092e+00 -3.5490e+00 +2.3718e+00 +3.1679e+00 +3.4051e+00 -3.3154e+00 +3.9038e+00 -6.3584e-01
204997 +8.478994349e-03 +8.478994349e-03 +3.770847899e+01 +3.770000000e+01 +1.1118e+00 -2.3394e+00 -2.6110e+00 -3.5490e+00 +2.3733e+00 +3.1679e+00 +3.4051e+00 -3.3199e+00 +3.9038e+00 -6.3584e-01
281287 +6.274882970e-03 +6.274882970e-03 +3.770627488e+01 +3.770000000e+01 +1.1118e+00 -2.3404e+00 -2.6106e+00 -3.5490e+00 +2.3733e+00 +3.1680e+00 +3.4051e+00 -3.3157e+00 +3.9037e+00 -6.3584e-01
348361 +3.075142776e-03 +3.075142776e-03 +3.770307514e+01 +3.770000000e+01 +1.1118e+00 -2.3405e+00 -2.6106e+00 -3.5490e+00 +2.3733e+00 +3.1679e+00 +3.4051e+00 -3.3184e+00 +3.9037e+00 -6.3584e-01
461061 +2.481256582e-03 +2.481256582e-03 +3.770248126e+01 +3.770000000e+01 +1.1119e+00 -2.3405e+00 -2.6109e+00 -3.5501e+00 +2.3725e+00 +3.1694e+00 +3.4051e+00 -3.3184e+00 +3.9037e+00 -6.3584e-01
550214 +1.149470928e-03 +1.149470928e-03 +3.770114947e+01 +3.770000000e+01 +1.1125e+00 -2.3409e+00 -2.6123e+00 -3.5501e+00 +2.3725e+00 +3.1694e+00 +3.4051e+00 -3.3178e+00 +3.9037e+00 -6.3584e-01
550614 +9.695792218e-04 +9.695792218e-04 +3.770096958e+01 +3.770000000e+01 +1.1125e+00 -2.3409e+00 -2.6123e+00 -3.5490e+00 +2.3733e+00 +3.1690e+00 +3.4047e+00 -3.3178e+00 +3.9037e+00 -6.3584e-01
628528 +5.778016691e-04 +5.778016691e-04 +3.770057780e+01 +3.770000000e+01 +1.1133e+00 -2.3405e+00 -2.6123e+00 -3.5498e+00 +2.3725e+00 +3.1686e+00 +3.4047e+00 -3.3174e+00 +3.9037e+00 -6.3584e-01
736604 +3.461738785e-04 +3.461738785e-04 +3.770034617e+01 +3.770000000e+01 +1.1130e+00 -2.3409e+00 -2.6123e+00 -3.5496e+00 +2.3725e+00 +3.1686e+00 +3.4047e+00 -3.3174e+00 +3.9030e+00 -6.3584e-01
895868 +1.558250819e-04 +1.558250819e-04 +3.770015583e+01 +3.770000000e+01 +1.1133e+00 -2.3409e+00 -2.6117e+00 -3.5496e+00 +2.3728e+00 +3.1687e+00 +3.4047e+00 -3.3177e+00 +3.9030e+00 -6.3584e-01
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.816539151e+03 +1.816539151e+03 +2.512229151e+03 +6.956900000e+02 -4.9534e+00 +5.0283e-01 +3.7096e+00 +3.2726e+00 -3.2166e+00 +4.1996e+00 -1.4551e+00 -4.9273e+00 -3.6054e+00 +2.1557e+00
198 +1.856764631e+02 +1.856764631e+02 +8.813664631e+02 +6.956900000e+02 -3.5902e+00 -2.1858e+00 -8.5021e-01 +3.6899e+00 -2.4609e+00 -2.9308e+00 +4.1828e+00 +4.3669e-01 +1.0125e+00 -1.5930e+00
790 +1.511560788e+02 +1.511560788e+02 +8.468460788e+02 +6.956900000e+02 -4.0526e+00 +2.2461e-01 -3.3757e-01 +2.6171e-01 -8.7604e-01 -4.3000e+00 +1.6915e+00 +3.7783e-01 +9.7456e-01 -1.5540e+00
1976 +9.501276100e+01 +9.501276100e+01 +7.907027610e+02 +6.956900000e+02 -2.2397e-01 -2.5748e+00 -2.5533e+00 +1.6145e+00 +1.3551e+00 -2.4977e+00 +1.7406e+00 +2.2030e+00 +2.6945e-01 -3.6722e-01
2764 +5.035875991e+01 +5.035875991e+01 +7.460487599e+02 +6.956900000e+02 -3.5902e+00 -4.2438e+00 -2.5533e+00 +1.6145e+00 +1.3551e+00 -4.3000e+00 +3.1305e+00 +1.9540e+00 +1.4570e+00 -7.2073e-01
3351 +3.391219936e+01 +3.391219936e+01 +7.296021994e+02 +6.956900000e+02 -3.4332e+00 -1.4661e+00 -2.5533e+00 +4.2200e+00 +1.3551e+00 -4.3000e+00 +3.1052e+00 +1.9540e+00 +2.6945e-01 -3.6722e-01
4141 +2.506905097e+01 +2.506905097e+01 +7.207590510e+02 +6.956900000e+02 -4.2706e+00 -4.2438e+00 -2.4615e+00 +4.2200e+00 -8.7604e-01 -4.3000e+00 +3.1052e+00 +1.9540e+00 +1.4570e+00 -1.1015e+00
6298 +1.499873372e+01 +1.499873372e+01 +7.106887337e+02 +6.956900000e+02 -4.2706e+00 -4.2438e+00 -2.5533e+00 +4.2601e+00 +8.5090e-01 -4.3000e+00 +3.1052e+00 +1.0328e+00 +1.4570e+00 -3.6722e-01
8446 +9.926279693e+00 +9.926279693e+00 +7.056162797e+02 +6.956900000e+02 -4.2706e+00 -4.2438e+00 -3.3574e+00 +4.2200e+00 +8.5090e-01 -3.8440e+00 +3.1052e+00 +1.0328e+00 +1.4570e+00 -7.9057e-01
19062 +6.279314462e+00 +6.279314462e+00 +7.019693145e+02 +6.956900000e+02 -3.2475e+00 -2.3268e+00 -2.5690e+00 +3.6489e+00 -3.3432e-01 -3.8394e+00 +3.0859e+00 +1.0152e+00 +1.0297e+00 -3.9749e-01
